timestamp,x,y
1571211353773.0,117.21458282571872,132.93012885721103
1571211355745.0,114.57355988977693,132.33364061195275
1571211357698.0,111.9579829151855,131.74289946439222
1571211359679.0,110.16976338883968,130.98155300265722
1571211361676.0,109.72379950434012,129.9597151656333
1571211363678.0,109.27671903525244,128.93531889636847
1571211365714.0,108.85561933939624,127.56678032777567
1571211367770.0,108.45573058557535,125.93811124100039
1571211369841.0,108.05292435543767,124.2975598408488
1571211371928.0,107.64700615056208,122.64433397309587
1571211374092.0,106.64039646017699,123.22165825135042
1571211376185.0,105.47937416814159,124.51337553614528
1571211378277.0,104.31890659292036,125.80447566026893
1571211380406.0,103.13791449557522,127.11841072922653
1571211382509.0,101.90267252302026,127.58985933333334
1571211384627.0,100.61940050644567,127.59268333333333
1571211386763.0,99.47071130306385,127.47212325261474
1571211388864.0,100.039136891842,125.91299460046757
1571211391009.0,100.61946668143226,124.32121403937492
1571211393197.0,101.21143012181616,122.69752365817645
1571211395372.0,101.70289248255234,121.99676432103688
1571211397628.0,101.9756055699568,123.50219284612828
1571211399795.0,102.23756002935637,124.94823168206491
1571211401966.0,102.49999802259886,126.39693971751413
1571211404105.0,102.80450847857227,127.33585947355856
1571211406288.0,103.35169826310134,125.78056122716963
1571211408449.0,103.89337353766264,124.24093708129402
1571211410611.0,104.43529947176793,122.70060047630416
1571211412800.0,104.89985170569818,122.13132328616155
1571211414933.0,105.16743435190983,123.75495300250469
1571211417062.0,105.43451520225423,125.37553793738259
1571211419213.0,105.70435592986851,127.01286917031935
1571211421407.0,105.168485090527,127.67496112512124
1571211423517.0,104.11059091820239,127.63748355480116
1571211425586.0,103.07325298334949,127.6007342216295
1571211427666.0,103.4359930647994,128.4197096847846
1571211429687.0,104.5007777823997,129.6492223423923
1571211431721.0,105.57241168422999,130.88664378997967
1571211433769.0,106.65142163061564,132.13258239600665
1571211435789.0,107.71567948789055,133.36148668515438
1571211437821.0,108.23270017375674,133.71444650289595
1571211439869.0,107.70135522468544,132.3909454204114
1571211441903.0,107.17364251647693,131.07649170860796
1571211443933.0,106.64696759137209,129.7646229598562
1571211445951.0,106.1234060155782,128.46050910025963
1571211447985.0,105.35461053449782,127.68155491266376
1571211450039.0,104.24186814323144,127.64213425764193
1571211452104.0,103.12316656681222,127.60250248908297
1571211454199.0,103.38121264452751,128.3564544379727
1571211456217.0,104.38110331217943,129.51103358602103
1571211458257.0,105.3918946709554,130.6781998209163
1571211460328.0,106.41804609449709,131.86310240545944
1571211462362.0,107.42586453751196,133.02683579848735
1571211464557.0,108.41535,134.1694
1571211466573.0,108.41535,134.1694
1571211468613.0,108.41535,134.1694
1571211470654.0,108.41535,134.1694
1571211472620.0,108.41535,134.1694
1571211576343.0,109.37614026339969,132.77802956355282
1571211578343.0,110.37132324509226,131.3957945690454
1571211580360.0,112.01311774083747,132.41493101946247
1571211582364.0,113.64433051697699,133.42749891566265
1571211584407.0,115.3072884519336,134.45977247451344
1571211586446.0,116.9669904731654,135.49002493975905
1571211588478.0,118.62099464537872,136.51674049119555
1571211590475.0,120.07859493073109,137.21018637338025
1571211592477.0,120.58010890161574,136.10160489521678
1571211594506.0,121.08838654743242,134.97807251799713
1571211596541.0,121.6593384774821,133.94157437137497
1571211598582.0,123.27549398669397,134.4434142118731
1571211600664.0,124.92411513817811,134.95533510747185
1571211602695.0,126.53235219805528,135.45471615404298
1571211604736.0,128.14850770726716,135.9565559945411
1571211606735.0,129.7314057292733,136.4480689005459
1571211608738.0,130.79455141973781,137.11480062082612
1571211610731.0,130.59423594113284,138.19741665718527
1571211612686.0,130.39773982438783,139.25939074202324
1571211614637.0,130.20164574573337,140.31919198985904
1571211616603.0,129.78305289774147,140.96756787482292
1571211618555.0,128.40500987415618,139.78405623551964
1571211620507.0,127.02696685057089,138.60054459621637
1571211622465.0,125.64468803900326,137.4133951137595
1571211624418.0,124.26593905075423,136.22927716726394
1571211626351.0,122.90130935577966,135.05728536461373
1571211628320.0,121.56986,133.91379
