timestamp,x,y
1574854324853.0,200.54858743119578,134.8154759615581
1574854326917.0,201.9811403524409,136.21263298554177
1574854328964.0,203.4018941459432,137.59828241775813
1574854331023.0,204.83097673549923,138.99205485592788
1574854333080.0,206.25867119237967,140.38447345977207
1574854335213.0,207.9025702004355,139.97358699179276
1574854337325.0,209.59144737312266,138.8727233526883
1574854339394.0,211.24593926246442,137.79427313047847
1574854341450.0,212.8900356010273,136.7225990575624
1574854343515.0,214.54132885936016,135.64623380436603
1574854345597.0,216.20621629948076,134.56100743286248
1574854347710.0,217.89589312992015,133.45962255150468
1574854349764.0,219.53839015297862,132.3889909630953
1574854351803.0,220.801781078803,131.3880505787206
1574854353854.0,219.12494020930944,130.87801638028867
1574854355923.0,217.43338303769454,130.36350601629272
1574854357989.0,215.74427858309986,129.84974167989077
1574854360035.0,214.07152557530665,129.34095086078216
1574854362095.0,212.38732655475243,128.8286785795682
1574854364166.0,210.69413423845737,128.31367086384293
1574854366255.0,208.98622562004095,127.79418698255363
1574854368396.0,207.23580323994068,127.26177195630166
1574854370509.0,205.50827288536246,126.73631985426036
1574854372567.0,203.82570900948838,126.22454492477574
1574854374630.0,202.1390572719139,125.7115266159678
1574854376695.0,200.4507703896593,125.19801095543052
1574854378782.0,198.74449691592307,124.67902442587055
1574854380851.0,197.05293974430816,124.16451406187461
1574854382931.0,195.3523892769524,123.64726826336732
1574854384969.0,193.68617684787984,123.14046685117604
1574854387008.0,192.01914684646715,122.6334167631201
1574854389079.0,190.3259545301721,122.11840904739482
1574854391147.0,188.6352149308973,121.60414735926354
1574854393189.0,186.9657322124644,121.0963512436136
1574854395217.0,186.26262,120.88249
1574854407761.0,186.8050601962404,121.26214119891638
1574854409755.0,188.71605975684693,122.59964029898576
1574854411754.0,190.6318511919786,123.94049320823285
1574854413749.0,192.54380912749016,125.27866307013777
1574854415799.0,194.50847768277777,126.65372483299745
1574854417857.0,196.48081323730548,128.03415269054148
1574854419903.0,198.441648292973,129.406531406059
1574854421959.0,200.4120670976907,130.78561773993195
1574854424024.0,202.39111127655357,132.17074093032474
1574854426084.0,204.36536358089134,133.55251031153986
1574854428149.0,206.3444077597542,134.93763350193268
1574854430250.0,208.35795343519771,136.34690411840495
1574854432308.0,210.33028898972546,137.72733197594897
1574854434368.0,212.30454129406323,139.1091013571641
1574854436438.0,214.2883773474512,140.4975783567346
1574854438529.0,214.64639423451473,140.44126242871857
1574854440628.0,213.41404321878366,138.97389868963901
1574854442698.0,212.1987184915024,137.52680819897935
1574854444739.0,211.00042005267102,136.09999095673953
1574854446753.0,209.8179736754998,134.69204880785617
1574854448822.0,208.60323606161336,133.24565739472823
1574854450847.0,207.41433143709912,131.83002539299594
1574854452848.0,206.23951753406058,130.4311712520249
1574854454887.0,205.04239332201882,129.00575216484853
1574854456935.0,203.83998508942366,127.5740413798867
1574854458954.0,202.65460314527834,126.16260384334473
1574854460966.0,201.47333099489677,124.75605984952479
1574854462987.0,200.2867748239618,123.34322415791938
1574854465011.0,199.09845731284236,121.92829123371881
1574854467102.0,197.87080320426986,120.46652011489302
1574854469188.0,196.64608466267148,119.00824438372582
1574854471329.0,195.38907488435788,117.51151938831406
1574854473345.0,194.20545428039702,116.10217908436725
1574854475425.0,192.98425841916756,114.64809781839037
1574854477499.0,191.76658523830704,113.19821101760382
1574854479595.0,190.53599556276043,111.73294451111943
1574854481665.0,191.03681091877192,111.29078325718405
1574854483739.0,192.2191879960025,111.24630659595663
1574854485785.0,193.38560241259543,111.20243039110062
1574854487862.0,194.56968977489433,111.15788939526198
1574854489916.0,195.74066495166946,111.11384163144271
1574854492077.0,196.97264029588126,111.06749926648973
1574854494191.0,198.17782117402274,111.02216481044596
1574854496326.0,199.39497404764245,110.9763800121236
1574854498418.0,200.58761283528295,110.9315173432288
1574854500505.0,201.77740114780957,110.88676189868606
1574854502594.0,202.96832965038172,110.8419635644025
1574854504716.0,204.1780712887054,110.79645754939546
1574854506815.0,205.3747007415053,110.75144476640781
1574854508921.0,206.5753208594646,110.7062818693273
1574854511044.0,207.59009,110.66811
1574854522778.0,207.53235970937433,112.54666422494789
1574854524866.0,207.473986417933,114.44614181414458
1574854526926.0,207.41639591009334,116.32014748164708
1574854528959.0,207.3595602292982,118.16959093894444
1574854531022.0,207.30188585178695,120.04632574091417
1574854533099.0,207.24382008247485,121.93579650373101
1574854535185.0,207.18550270414792,123.83345466994955
1574854537222.0,207.12855519712397,125.68653697320323
1574854539287.0,207.0708249064983,127.56509119815112
1574854541320.0,207.01398922570317,129.41453465544848
1574854543363.0,206.95687397933597,131.27307522763664
1574854545403.0,206.8998426026404,133.12888666535756
1574854547461.0,206.84230800791516,135.00107290988188
1574854549465.0,206.78628306727893,136.82413473399595
1574854551465.0,206.7303699528715,138.64355771215372
1574854553542.0,206.67230418355942,140.53302847497056
1574854555587.0,207.85839194383607,140.83668203301002
1574854557660.0,209.25406221996246,140.90240540832292
1574854559705.0,210.6308811850751,140.9672410583542
1574854561777.0,212.02587820009387,141.03293272919274
1574854563844.0,213.41750890957448,141.09846587765958
1574854565919.0,214.81452570791615,141.16425266192115
1574854567946.0,215.27167,141.18578
