timestamp,x,y,x_acce,y_acce,z_acce
1571213540470.0,241.04928312461632,180.61306775936157,-1.188454425,-2.05054396,4.812332135
1571213542402.0,239.42477829957028,180.01128949048496,-0.211799623,-1.318727135,8.74803985
1571213544326.0,238.06783335190448,180.16458970778854,-0.7516045915789473,-0.9986010136842105,10.324185789473685
1571213546249.0,236.978322117112,181.08740668789085,-0.001135252199999992,-0.9967361214999999,9.44463965
1571213548170.0,235.88994401932916,182.00926389994316,-0.578073122,-3.25422824,9.9627445
1571213550119.0,234.78570200341102,182.94455786469584,-0.8092086734999999,-0.7628807,10.3291741
1571213552036.0,233.69959017964754,183.86449554064808,-0.70718384,-0.48484802,9.659515
1571213554015.0,235.45656213275092,183.54494679517614,0.1482353205,-1.2202347150000001,10.92446205
1571213555938.0,237.36694238818725,183.14486564998575,-0.9398742529999999,-2.9009918199999998,5.063935175
1571213557866.0,239.2822898309752,182.74374425220776,-0.133231352,-1.5794586,2.97858962
1571213559809.0,241.21253883581807,182.339502096667,-1.012570172,-2.33628846,11.8256742
1571213561738.0,243.12887971607634,181.93817264837148,-0.6460113494999999,-1.914134225,13.59219855
1571213563714.0,243.45403555850842,182.22638617307533,-0.56030426,-0.6936531300000001,9.6871419
1571213565719.0,242.2040784951416,183.193390296487,-0.7604523,0.5201111,9.178284
1571213567680.0,240.98155191097084,184.13917338177893,0.3244171175,-1.600856775,7.935390475
1571213569605.0,239.78146844614233,185.0675937995183,0.024189760000000005,-2.4297881699999997,13.612648
1571213571514.0,238.5913597010215,185.98829747612325,-0.7564159084210527,-1.3045783,6.748011515789474
1571213573446.0,237.3869122963209,186.92009396810897,-0.69790804,-0.53016206,11.008292800000001
1571213575360.0,236.798968,187.36891692871973,-0.67097472,-0.451034545,9.857346
1571213577277.0,237.48141999999999,186.82225220761248,0.06909942629999999,-0.84908063,10.69124645
1571213579224.0,238.174552,186.267032483045,-0.553117372,-2.7506058700000002,3.90038151
1571213581156.0,238.862344,185.71609026020764,0.058477021724999995,-2.655438265,7.861975375
1571213583092.0,239.0861381746873,184.7959632054272,-0.960674288,-1.239842975,10.45918165
1571213585050.0,238.97314534449862,183.59704622429513,0.662632753,-1.197374745,9.3879869
1571213586977.0,238.86194147127412,182.4171110748357,-0.38306427499999995,-0.39746094,11.74755875
1571213588898.0,238.7510838477846,181.2408498282807,-1.136883405263158,-0.37758917210526316,9.90442094736842
1571213590851.0,238.63837955904177,180.04499443290229,-0.3446639965,-0.2552192725,11.7976654
1571213592816.0,237.28714580364826,179.63414860953364,-0.62248992,-0.029945371999999998,9.357544
1571213594744.0,235.4892766795732,179.5332230683187,-0.90829776,-4.90646964,9.18964856
1571213596678.0,233.68581252710376,179.43198344346928,0.24989319,-0.7536011,7.294647
1571213598604.0,231.88980841249355,179.33116259679917,-0.66708374,-0.5638733,15.755753
1571213600531.0,230.09287179315092,179.23028940285664,0.2558899,-0.9319763,5.871292
1571213602455.0,228.29873268800552,179.12957325073137,-1.185961917,-1.82088469,12.457976200000001
1571213604420.0,226.86471730709877,178.79033335648148,-0.55278245,-0.336760711,9.75569875
1571213606335.0,225.62503555555554,178.36606333333333,-0.7016143899999999,-1.88301242,7.79670563
1571213608343.0,224.3251499382716,177.92118907407408,-0.372109988,-0.6966217020000001,11.7811372
1571213610300.0,223.0582793441358,177.48761391203703,0.1366630530000001,-1.081697117,6.90182435
1571213612291.0,221.76939873456791,177.0465060185185,-0.141070556,-2.3140289999999997,17.1665342
1571213614301.0,220.44061288858322,176.04149425034387,-1.34620052,1.13171388,8.6565856
1571213616237.0,219.12860672627235,174.4218371829436,-1.78027494,-3.1471541999999997,13.3663972
1571213618190.0,217.80507984869325,172.78795792022007,0.425128925,-0.825878125,4.38418975
1571213620170.0,216.46325536451167,171.13149046492435,-0.09150543249999998,-1.589091475,11.6100438
1571213622194.0,215.3781007011755,169.28518516188905,-0.6115048136842105,0.7313706368421052,10.28002147368421
1571213624157.0,214.41464378428543,167.4469888884306,-0.8868392242105263,-1.5187353526315788,6.727286236842105
1571213626136.0,213.72820155901223,165.8110693988927,-0.275500488,0.14051818800000002,9.666464
1571213628078.0,213.65877834431848,164.66652842868442,-0.31610429105263155,-0.405913502631579,10.205712368421052
1571213630067.0,213.58767495913526,163.49428744529396,-0.878877255,-1.04039992,9.88906755
1571213632075.0,213.51589235609455,162.31084858423412,-1.025560007,0.48797380500000004,7.459729930000001
1571213634065.0,213.44475322260303,161.13801823886106,-1.0993270925,-1.6452621399999998,10.992850800000001
1571213636082.0,213.37264888478776,159.9492751199578,0.3714077642105263,-1.3097550421052633,7.609101178947368
1571213638093.0,213.3438,159.47366,-0.76464844,0.49198913499999997,10.008171
