timestamp,x,y,x_acce,y_acce,z_acce
1571212067758.0,154.4965866011236,117.18594609550563,0.21219635000000014,-2.2822952499999998,16.157082000000003
1571212070365.0,157.41142964556963,118.14177655540409,0.48058166,0.5348358183999999,9.2716586
1571212072908.0,160.21375126582276,119.08236267575462,-1.225417305263158,-1.414784505263158,7.961867263157895
1571212075447.0,162.59851375553433,119.18638360968833,-0.3966827375,0.46878814999999996,9.516765625000001
1571212077997.0,164.9054280710131,119.11262067019706,1.16876374,-2.3930648700000003,7.319957745
1571212080422.0,167.0992583514194,119.04247356107301,-1.6843841300000002,-3.70900272,3.7328475899999995
1571212082829.0,169.27680453077522,118.97284713152183,-0.458786,-1.5496826000000001,17.6651305
1571212085140.0,171.38477353996518,118.89511572928102,-0.500808695,-1.92868504,9.4111239
1571212087427.0,173.60114568884723,118.73609865042174,0.8039550825,-1.27152328,9.15290135
1571212089779.0,175.8805104873477,118.5725620656045,0.30796051,-1.26087185,7.375450000000001
1571212092090.0,178.12014146070425,118.4118762460838,-0.61326293,-0.022277831999999997,9.4497865
1571212094441.0,177.30816514751822,118.47013275390489,-1.133000162,0.30745392120000004,10.2605787
1571212096802.0,176.12179092051372,118.55525102436654,0.308312988,0.098501588,9.753128199999999
1571212099137.0,174.94848138215897,118.63943194835126,-1.5345306,-0.4929313675,9.63243475
1571212101440.0,173.79125146060395,118.72245921513363,-0.5150527746,-0.8206443925,15.24862675
1571212103906.0,172.55211599097535,118.81136292329052,-0.2531304589473684,-0.7322724789473685,6.454756931578947
1571212106320.0,171.33910989864629,118.89839193849357,-0.8322830350000001,-0.27415467,11.207367
1571212108802.0,169.1406643817727,118.97720017467815,-1.7151489500000001,-0.44116211,9.7807235
1571212111318.0,166.71230143651013,119.05484640011113,0.108166506,-3.0729919399999996,16.3315586
1571212113735.0,164.37949013337038,119.12943738853384,0.37349853260000004,-1.11213382,6.0350021
1571212116152.0,162.0466788302306,119.20402837695656,-0.09468077500000005,0.442604817,19.62418595
1571212118609.0,160.0274109887193,119.44680783377571,-1.5688845684210526,0.06792329526315789,12.60094894736842
1571212121056.0,158.474004402787,119.90556715577306,-0.06517639320000002,-0.28409729400000006,7.90469062
1571212123490.0,156.92885048772396,120.36188926028534,-0.5068881373684211,0.16603249052631577,11.316880052631578
1571212139765.0,154.28197116010006,118.986750514384,0.6795120275,-6.000343324999999,16.11832875
1571212142179.0,151.68328279862413,117.59469605222014,-0.0735762745263158,-0.9061656736842105,3.2686036842105266
1571212144489.0,149.1965511851157,116.26261411038149,-2.379872865,-1.033036845,22.39676115
1571212146852.0,146.65276469043152,114.89996924953095,-1.39446715,-2.58930286,7.06485885
1571212149152.0,144.83265223857867,114.38893160152284,-0.6401367,-0.27894592,9.770248
1571212151439.0,143.05123305964466,113.91609290038072,-1.57077789,-0.05602111905,7.5979285
1571212153696.0,141.29318186294415,113.4494567182741,0.6666243789473684,0.018978720315789455,12.395930263157894
1571212156048.0,139.46113205583757,112.96317922588833,0.29970029052631586,-1.531878847368421,18.47020610526316
1571212158362.0,137.6586816928934,112.48475825761422,-1.4259216,-1.57242734,15.6310086
1571212160624.0,135.8967358324873,112.01708832233503,-1.66624601,-0.751635735,14.3796293
1571212162946.0,134.0621251183879,111.5325404231738,-0.029653931500000022,-0.185427091,9.931410099999999
1571212165185.0,132.07416705145735,111.02754642101475,-1.296756,-0.638925168,6.77151488
1571212167484.0,130.03293632529687,110.50901975242893,-1.8107941,-0.28301391800000003,8.1056822
1571212169903.0,127.8851602806765,109.96342775098957,-0.47853088,0.7433777,7.3640747
1571212172237.0,125.81285383663189,109.43700702698813,0.289258574,0.16990508919999997,8.57257542
1571212174829.0,123.51147495789853,108.85239583735157,-0.470750426,-0.384475708,6.80090023
1571212177309.0,121.93638,108.45228,-0.1305709825,-0.2926887465,9.8345336
1571212179781.0,121.93638,108.45228,-2.154428875,2.49045789,10.052979425
