timestamp,x,y
1571216855707.0,208.2646594034091,75.21677702922078
1571216858768.0,209.48879852272728,76.62041448051947
1571216860816.0,210.30782397727273,77.55953551948052
1571216862876.0,211.96356244578178,78.03046843578971
1571216864945.0,213.90577247189736,78.34446121017372
1571216867052.0,215.8836538276371,78.66422088906552
1571216870227.0,218.7241479291114,79.10000607683727
1571216872277.0,217.38857127772957,78.33824650316024
1571216874324.0,216.0549491287644,77.57760169959103
1571216877391.0,214.05679615813608,76.43793505936299
1571216879432.0,212.72825009940357,76.40749281510934
1571216881443.0,211.4199994702374,76.85626589124078
1571216883548.0,210.0505973944568,77.32601592866331
1571216885603.0,208.71372268389663,77.78460800795229
1571216887559.0,207.78164811518326,78.60236126817918
1571216890517.0,207.1159432460733,80.67215250727166
1571216892567.0,206.65458591623036,82.1065920069808
1571216894652.0,205.80047359791124,83.97482589347258
1571216897768.0,203.91997708964317,87.40924583846824
1571216899807.0,202.75188286258538,89.59383955333684
1571216902928.0,201.3247223804519,92.5749833284288
1571216905012.0,200.3717578034682,94.56559647398844
1571216907120.0,199.54420409874479,96.50159898410041
1571216910231.0,201.43642363933054,97.58872296485356
1571216912339.0,202.71858332803347,98.32535342175731
1571216915705.0,204.76590283096235,99.50158592552302
1571216917775.0,206.02494958410043,100.22493746527196
1571216920894.0,208.35132355570664,99.68119266932948
1571216923986.0,210.91198672898784,98.17392609841082
1571216926366.0,212.88300172006458,97.01374031613835
1571216928459.0,214.61633549162914,95.99345928996347
1571216931577.0,216.47969,94.896645
1571216934685.0,216.47969,94.896645
1571216967933.0,210.66514291002014,101.16657933715348
1571216971034.0,207.89826041195602,100.79077098652625
1571216973127.0,206.21394398725818,100.24737409564136
1571216976625.0,203.90492698780204,98.53886974399813
1571216978728.0,202.51674438349778,97.51171575557454
1571216982048.0,200.32522453267035,95.89015073343174
1571216984148.0,198.93902221738793,94.86446201460647
1571216986231.0,198.23866,94.346245
1571216989729.0,198.23866,94.346245
1571216991775.0,198.23866,94.346245
1571217004249.0,199.20149265582657,97.2377592543554
1571217006283.0,199.70664051616015,94.44883016160153
1571217008301.0,200.038087038109,91.6790253810902
1571217010279.0,201.27809338665026,90.12803275976623
1571217012275.0,202.95876103406027,89.10396660475374
1571217014255.0,203.35547909335946,86.30440380151923
1571217016265.0,203.758208032345,83.4624233800539
1571217018274.0,205.48215591219713,81.21708692731414
1571217020295.0,207.23860119486437,78.96833876744668
1571217022314.0,207.96169,78.04258
