timestamp,x,y
1571215201082.0,196.2620690467975,137.61865657968514
1571215203330.0,194.5922309402631,137.85384455035583
1571215206239.0,192.43139506307958,138.15818699105023
1571215208466.0,191.23071720430107,137.44658473118278
1571215211008.0,190.35385475985663,135.60625417562724
1571215213286.0,189.3903930248355,134.2346540776905
1571215216016.0,187.17228975589046,134.25257205688814
1571215218319.0,185.61580048808545,133.84928878225145
1571215220739.0,184.73436370912077,132.42282902875925
1571215222982.0,183.91739565324568,131.10070124897288
1571215225848.0,183.13345078882847,129.419356162456
1571215228128.0,182.57917576484382,128.08392654940837
1571215231005.0,181.87976820168424,126.39882523504957
1571215233368.0,181.3838458572058,124.88487697333626
1571215236173.0,181.4748445570736,121.9634150793301
1571215239158.0,181.57168274570296,118.85447969479947
1571215241504.0,181.64779074922873,116.41107520163068
1571215244413.0,180.6234414734774,116.57200884872299
1571215246742.0,179.54305151417344,117.4431921178782
1571215249603.0,178.36840799371487,118.71965621204102
1571215252406.0,178.41263892573605,121.58640429490572
1571215254737.0,178.44942176645716,123.9704177737347
1571215257549.0,178.49379471716838,126.84637054184584
1571215260620.0,178.54225465018195,129.98721369649354
1571215262964.0,178.35234855868222,130.1678789293068
1571215265467.0,178.03399055136126,129.23173631434454
1571215267740.0,177.7448863761153,128.38161559368567
1571215270737.0,177.50517095427435,126.87088586613652
1571215273278.0,177.76367434393637,124.31769838369782
1571215275572.0,177.99704969847582,122.01269559553788
1571215278463.0,178.29115961563951,119.10782939650983
1571215281397.0,178.38320978609127,119.67900768801084
1571215283710.0,178.40382272009717,121.01499782756527
1571215286437.0,178.42812512867218,122.59011460688431
1571215288802.0,178.44920147494278,123.9561399765541
1571215291541.0,178.4736108248097,125.53818796282285
1571215294452.0,178.4995529998599,127.21958324870393
1571215296898.0,178.52135119985056,128.63239426528418
1571215299698.0,178.54630416795106,130.24967588688057
1571215302906.0,177.19126097688903,130.66297811342403
1571215305315.0,175.77725576298968,130.56083746107194
1571215308026.0,174.5243537203235,129.15125430472213
1571215310511.0,173.69276583442038,126.6468047873728
1571215313337.0,172.7470646812766,123.79868634229062
1571215316286.0,171.76020243760325,120.82660520480042
1571215319365.0,172.02349270392637,119.46317928523713
1571215321774.0,173.85613324055518,120.58390337341349
1571215324164.0,175.6743195761894,121.69578820975283
1571215326362.0,177.34644240703628,122.71835008016032
1571215329526.0,179.75344724634454,124.19031812291249
1571215332627.0,181.89398018910398,125.7463807724963
1571215335807.0,183.59669049977487,127.59756949057696
1571215338153.0,184.85284093651507,128.9632577712742
1571215341217.0,186.49343980189104,130.7469188505821
1571215344180.0,188.0799588743809,132.47178431337235
1571215346523.0,189.33450298063934,133.83572618961858
1571215349504.0,191.44275916869336,134.16131918638072
1571215352282.0,193.54874788635863,134.07575580367012
1571215354558.0,195.2741727680743,134.00565419854078
1571215357190.0,197.30789111058675,133.84388812018247
1571215359509.0,199.16067616957685,133.57337459965393
1571215361705.0,200.91518931728802,133.31720914425043
1571215364647.0,203.0451602916896,134.37940816180517
1571215367682.0,205.141854769767,136.11622880939277
1571215369905.0,206.3992055019111,137.34173240796622
1571215372140.0,207.6063662743915,138.56430573325287
1571215374361.0,208.0462438640246,137.92131398701744
1571215376602.0,207.97846516228222,136.02136657328322
1571215378871.0,207.90983960482862,134.0976804145314
1571215381721.0,207.82364179136775,131.68141529666326
1571215383978.0,206.35481214738684,131.98665899846927
1571215386170.0,204.87244398644216,132.3715723769954
1571215388379.0,203.37857935709602,132.75947094139514
1571215391498.0,201.63585,133.21199
1571215468876.0,206.6665792,133.86066994285716
1571215470942.0,208.04944803034857,131.6541772986779
1571215472970.0,210.07300263972357,132.0811846424279
1571215475056.0,212.15443011268027,132.52040422776443
1571215477177.0,214.2707808653846,132.96699326923076
1571215479326.0,214.99251455733688,134.48455832431327
1571215481423.0,215.56059534769733,136.06736827121412
1571215483558.0,216.13897040130703,137.67886051567444
1571215485686.0,216.7154491432656,139.2850691790054
1571215487857.0,217.16160332613737,139.64309035739984
1571215490003.0,217.304577337491,137.30855223794674
1571215492174.0,217.44921693611576,134.94681772847204
1571215494339.0,217.59345679379547,132.59161035260254
1571215496525.0,217.7390957447829,130.2135580091149
1571215498743.0,217.8868666474774,127.80069428639962
1571215501024.0,217.88557487756262,125.53982224658314
1571215504008.0,217.74686815774487,122.77930787300683
1571215506329.0,217.6389799886105,120.63213834851936
1571215508608.0,217.03272503323674,118.36125326401908
1571215510801.0,216.35783647860916,116.1463270018749
1571215513057.0,215.58442531568227,113.91633747046842
1571215516037.0,214.19285115216758,111.19774685074192
1571215518299.0,213.13656230724467,109.13417236019784
1571215521238.0,211.7641339627582,106.45298516846087
1571215523504.0,211.2849488334457,105.19851564666217
1571215526229.0,212.50486561249718,106.21137897550011
1571215529125.0,213.8013349674084,107.28780180130367
1571215531416.0,214.82696041357607,108.13935038345696
1571215534268.0,216.10373202966957,109.19941871881322
1571215536593.0,217.10805043263287,110.31757947156984
1571215539375.0,218.08249550885867,113.23578227132262
1571215542220.0,219.0790074577668,116.22006946229914
1571215544499.0,219.87726782035435,118.61064609085291
1571215547256.0,221.13107572115385,120.83338041266026
1571215549536.0,222.42360552884617,122.0777296915064
1571215552431.0,222.21835483037157,123.57679641357028
1571215554699.0,220.73627728594508,124.6932826171244
1571215557722.0,218.76082736672052,126.18143861066235
1571215559989.0,217.32547224224945,127.08943005527517
1571215562256.0,215.94603870043258,127.74493411319395
1571215564465.0,214.60189723864454,128.38366744532564
1571215567484.0,212.76488362472963,129.25661263758712
1571215569758.0,211.38119069394378,129.91414074861814
1571215572422.0,209.76018894917087,130.68443753304496
1571215574631.0,208.41604748738285,131.32317086517665
1571215576838.0,207.97944040669262,130.39907853888843
1571215579065.0,208.266631729479,128.21215826720783
1571215581402.0,208.56800852397913,125.91721768574506
1571215584488.0,208.96597548496646,122.8867569949474
1571215586782.0,209.26180704961484,120.63404253458131
1571215589858.0,208.76903483816014,117.6829926329737
1571215592151.0,208.12746359454854,115.504592719099
1571215595077.0,207.30878175468484,112.72482902612153
1571215597377.0,206.66525194207836,110.53977895987128
1571215600452.0,205.51786913112582,108.3116861963797
1571215603317.0,204.343166005298,106.49100235002207
1571215606431.0,203.06636826225164,104.51208105942605
1571215608886.0,202.05977273907283,102.95194882807947
1571215611820.0,203.0104833852649,102.84243737991318
1571215614927.0,204.7145538116192,103.29468961729202
1571215617983.0,206.39065269251353,103.73951833870488
1571215620267.0,207.64333915977878,104.07197540667183
1571215623263.0,209.286530340132,104.50807057988939
1571215625501.0,210.51398757031575,104.83383192757329
1571215628650.0,210.1752871549453,105.82001629105133
1571215631678.0,209.06821438732337,106.96795291817674
1571215633973.0,208.2291351265267,107.83800396152311
1571215636815.0,207.19006616827653,108.91542664788058
1571215639808.0,206.71629884940413,109.40668149035753
1571215642097.0,207.47351559046587,108.62151464572048
1571215645076.0,208.45898901625134,107.59966579024919
1571215647295.0,209.19304928205128,106.83851016410256
1571215650062.0,210.10839166847236,105.88938099891658
1571215652335.0,210.86031550090283,105.10970243279162
1571215654903.0,210.10736766368774,105.8904428013861
1571215657906.0,208.8531455170527,107.19096033084078
1571215660193.0,207.89796534743752,108.18139775670254
1571215663097.0,206.68509118365859,109.43904108188948
1571215665961.0,207.02502952829326,111.76137277447664
1571215668595.0,207.7368813319316,114.1784042782704
1571215670843.0,208.34441468598592,116.24123146905568
1571215673830.0,209.15166652253404,118.98218556997898
1571215676146.0,209.89235528610354,121.28675008174388
1571215678465.0,210.69904316877705,123.69592309023882
1571215681827.0,211.18402768325024,126.75688131961388
1571215683655.0,210.461278329267,127.79898287472155
1571215686016.0,209.5277929765567,129.14493570382945
1571215688993.0,208.35075532512997,130.84205623422088
1571215691468.0,208.81675895433116,131.3303517141651
1571215693784.0,210.8487356399972,130.76796511505174
1571215696016.0,212.80701368939555,130.22597595735698
1571215698580.0,215.05657682499472,129.60336834072197
1571215700826.0,217.0271379804377,129.05797960945745
1571215703947.0,219.76539326366898,128.30011753008233
1571215706216.0,219.64167559232294,127.77842162144275
1571215708768.0,218.6533793911317,127.20341514890801
1571215711044.0,217.6183052560419,126.52194794321447
1571215713575.0,215.7852465785026,125.01560299645091
1571215715846.0,214.1404910444482,123.66399913469664
1571215718941.0,211.89895939411863,121.82198506506676
1571215721230.0,210.2411674885922,120.4596683589657
1571215723588.0,209.61410691187453,120.4557614339059
1571215725881.0,210.0786791579537,121.84320624346527
1571215728569.0,210.6232802035101,123.46965702763256
1571215730960.0,211.1077076960418,124.91639952203137
1571215734097.0,212.10824047432985,126.28097443889142
1571215737158.0,213.8884852530668,126.43715358473422
1571215739380.0,215.1807766278964,126.55052505224899
1571215741639.0,216.49458680599727,126.66578434348024
1571215744657.0,217.9354218814573,126.53186769983687
1571215747871.0,217.85390467490095,124.90952798415287
1571215750109.0,217.79714191563738,123.77984650198088
1571215752476.0,217.73710730831974,122.58504933115825
1571215755422.0,217.6623874295036,121.09798872057796
1571215757677.0,217.26505656620117,120.64432457132756
1571215760438.0,215.78282125684993,122.0930174155913
1571215762613.0,214.61517844705673,123.234236878204
1571215764772.0,213.4561251935655,124.36706116316068
1571215766914.0,212.30619834364504,125.49096557185788
1571215769736.0,211.54817,126.23184
