timestamp,x,y,x_acce,y_acce,z_acce
1571212316074.0,162.9490296298581,135.5699490376311,-0.7148170575,0.3535652125,8.4832115
1571212318330.0,161.9593922948797,136.49820396668724,0.3187950125,-0.4946502745,9.06105295
1571212320651.0,160.94124147285626,137.4532038294263,-1.1091117575,0.1484184275,9.656829499999999
1571212322862.0,160.5612789674843,136.10097953223047,-0.102288818,-0.627313242,9.5389708
1571212325136.0,160.18712456788361,134.64644325727326,-0.233074953,-0.69895478,10.0156009
1571212327393.0,159.8157672768112,133.20278082430121,-1.25756075,0.13480377,7.8185272
1571212329723.0,159.4323988726469,131.71242483456933,0.2220077555,-0.64538725,9.0611498
1571212331938.0,159.06795208499716,130.2956271876783,0.14955368140000003,-2.21499399,11.4847085
1571212334198.0,158.69610118653736,128.85004584141473,-0.8327591,-0.2932800325,10.714580999999999
1571212336519.0,159.3421157724551,129.4053820718563,-0.2544403072,-0.66559296,10.2904136
1571212338761.0,160.2642946754491,130.53351888143715,-0.4466667175,-1.10749816,12.04115275
1571212341104.0,161.2280168742515,131.7124771976048,-0.45967483499999995,-1.24576185,14.6874925
1571212343382.0,162.16500328862276,132.85872860359282,-0.9062629675,-3.79771886,16.2242996
1571212345709.0,163.1221443712575,134.02963598802395,-1.113209545,-1.72277908,7.28111804
1571212348003.0,164.3983476192299,134.56427611038814,-1.0972571825,1.111611185,6.5430174249999995
1571212350281.0,166.35380737273215,133.81322842149584,-0.5683465278947368,-1.4987704578947367,8.853428736842105
1571212352630.0,168.37021429151037,133.03877231034218,-0.46431655850000003,-0.07340392855,6.0248535
1571212355054.0,170.4510020186787,132.23958899257445,-2.5371093499999997,-1.1350288,19.500736
1571212357406.0,172.46998416979253,131.46414379315624,-0.5962158200000001,-1.31205746,9.7249998
1571212359835.0,174.55506395085354,130.66331199494755,0.433952325,0.17834472499999998,11.32917
1571212362174.0,176.04808411377525,129.19193975082274,-0.800016771,-0.446673579,7.75923768
1571212364499.0,177.39760615185708,127.54634913023037,-0.0011703505000000003,0.104930112,8.208660175
1571212376034.0,173.92681826080363,131.26736899772555,0.875770571,-0.8116722199999999,3.9030754400000003
1571212378316.0,172.3233006322972,132.43920281425324,-0.636676,-0.08728942400000006,19.6543518
1571212380596.0,170.72118836542836,133.61000960727824,-1.42377318,-1.4427765000000001,14.6632812
1571212382901.0,168.3222125691906,134.1714295926893,0.23075104,0.21455383,8.8188477
1571212385198.0,165.69166178067886,134.53935341688427,-0.89429397,-1.939723935,20.1211888
1571212387562.0,163.52959983413197,135.3883501013638,0.35992127,-0.371002198,8.5215574
1571212389891.0,162.73804887946923,137.37945624032437,-1.5547409,-3.11787415,20.403198
1571212392194.0,161.9553344747512,139.34833448765207,-1.1148071,-0.20682525499999999,10.0743105
