timestamp,x,y,x_acce,y_acce,z_acce
1571212918080.0,259.65502264223073,175.03875483696874,-0.74130325,0.2406845065,8.40678185
1571212919997.0,260.9276269934787,177.01366573870024,-1.93475191,-1.601329,7.45642555
1571212921972.0,261.6233188561635,179.22707002158182,-0.560180652,1.0969657885,9.990848
1571212923916.0,262.0163464453472,181.49046648216327,-0.860166922,-0.16028518775,6.615259635
1571212925840.0,262.40533054081504,183.730576970928,0.544950107,-0.881211104,14.0293635
1571212927766.0,262.7947189856544,185.97301605687443,-0.0295906063505,-0.492301924,6.71025295
1571212929716.0,262.63919122197456,188.2128680319916,-0.34634552,-0.921285248,8.56856635
1571212931647.0,262.144921555002,190.41200030680477,0.70851136,-1.34916384,3.07390134
1571212933587.0,261.6483481971942,192.62138229185786,-1.58526615,-0.8484726,8.333725
1571212935505.0,261.1574060836502,194.80570942965778,0.014552307400000006,-1.39566805,7.11586457
1571212937470.0,261.276697274777,196.03150228408978,-0.9750968815,-0.09731597850000001,9.676521900000001
1571212939371.0,261.68153331045977,196.74663682972258,-0.707927705,0.19435501249999998,9.798523
1571212941300.0,262.09233221252816,197.47230465640624,-0.876928715,0.242210387,9.6729887
1571212943222.0,262.5016403980002,198.19533916282717,-0.390965269,-0.81705629,7.7481689099999995
1571212945120.0,262.90583755514166,198.90934514263307,-0.151187135,-1.4803009299999998,18.8099733
1571212947050.0,262.5548832295862,199.89314479677773,-1.638597085,-0.6107322725,7.799460649999999
1571212948967.0,260.89416177224456,201.31418158916148,-0.57969666,0.33277893,9.698425
1571212950906.0,258.712004208135,201.0619780722631,-0.15879288450000006,-2.754345685,17.2810374
1571212952820.0,256.52873149069666,200.714654571614,0.04044113125,0.426721191,7.1661962699999995
1571212954743.0,254.22245628247833,200.94692027315122,0.106120299,0.14392699799999997,12.4346967
1571212956663.0,251.82540471685545,201.66537890073286,-0.568736275,-1.81103361,9.59444955
1571212958598.0,250.62843124823695,203.55409575987306,-2.0102234,-0.9589081,9.232758
1571212960505.0,249.4715492947814,205.43724144922427,-1.2346023570000002,-0.04812164334999999,5.513120245
1571212962471.0,248.4101868616697,207.30596840341255,-0.556199667,-0.383544159,9.73295505
1571212964381.0,249.75954191956123,207.80387490859232,-0.8472557075,-1.785202075,9.69811975
1571212966279.0,251.1004193540524,208.29865320536257,-1.2448028599999998,-0.382379152,13.3468322
1571212968203.0,252.45966497257768,208.8002092870201,-0.32991180699999995,-0.572479239,10.31732345
1571212970121.0,253.28386629122272,207.97585732420092,-0.66911161,-1.5768508700000001,10.1704409
1571212972057.0,253.78511446981227,206.3187120456621,-2.4647797000000002,-2.50567932,21.2147702
1571212973981.0,254.28325573820396,204.6718383287671,-2.8406411999999994,-10.20475394736842,29.276571789473685
1571212975913.0,254.78346828006087,203.01811690410958,-0.5735923620000001,-3.37534858,15.61233575
1571212977832.0,255.28031500253678,201.37552300456622,-0.328900152,-0.5305755639999999,7.34492798
1571212979738.0,254.8140651367781,201.22364978828216,-0.5757476599999998,-1.884506248,9.1227294
1571212981681.0,253.35008255319147,202.59305443873808,0.370293432,-1.7814369349999999,1.9706885900000002
1571212983613.0,251.89438808510639,203.95470641232575,-0.12047135116842106,-1.4868653947368422,5.769691031578947
1571212985532.0,250.44848866261398,205.30719613143276,-0.5796295164999999,-3.251386275,17.0376362
1571212987451.0,249.00258924012158,206.65968585053977,-0.44322205,-1.4718628,9.472763
1571212989394.0,248.78983755914862,207.44605796017174,0.5655197129999998,-0.4018905662,10.048036250000001
1571212991360.0,249.62265505800676,207.75336421576688,-0.58363495,-0.364811713,9.1790278
1571212993268.0,250.4309031698182,208.05160446789074,-0.5211456285,-2.355617425,14.681895124999999
1571212995185.0,251.24296377272313,208.3512515136567,0.39746415684210523,-0.8895111089473684,8.860513210526316
1571212997127.0,252.06561462866537,208.6548063195396,-0.433498399125,-0.484992985,10.043487500000001
1571212999026.0,252.87005024938338,208.95163977802136,-0.28825378300000004,-0.80478518,9.7017182
1571213000954.0,252.3597755065123,207.71286777134588,-2.05513,-1.5999603,9.5607605
1571213002878.0,251.65144905933428,206.24557413892907,-0.42558207894736844,-2.0580018526315786,13.35490352631579
1571213004792.0,250.94680414254702,204.78590677279306,-0.31946945,-0.8433838,8.867191
1571213006711.0,250.2403184605644,203.32242627351664,-0.343141184,-2.2639907900000003,11.043005
1571213008626.0,249.53530539073805,201.86199628075252,-1.8684677200000002,-2.2758659,20.04792815
1571213010519.0,248.9065,200.55943,-0.7234298725,-0.50645675,10.4865693
1571213020785.0,248.50929896989481,205.26765916394632,-12.139406947368421,-9.450574447368421,32.09161715789473
1571213022707.0,248.70692267682264,202.9251231936888,0.032715604499999995,-4.592532435,2.32335053
1571213024632.0,248.90485484947405,200.5789308197316,-0.45723265999999996,-0.85595704,9.8627804
1571213026559.0,249.94813672317088,200.39279213386513,-0.6742370639999999,0.02123107925,9.157902649999999
1571213028469.0,250.98922837217998,200.22624146703228,-0.316091922,-2.120396355,13.09962965
1571213030387.0,252.03468061448336,200.05899320578337,-0.5807342424999999,-0.6487045499999999,13.36993425
1571213032277.0,253.06487078025677,199.89418652499063,-0.901354968,-1.18503724,6.30919188
1571213034181.0,255.07616113116725,199.77078724428398,0.13737030020000002,-1.65519563,8.18480531
1571213036099.0,257.3581125944645,199.65768525391096,0.518119035,-2.4324783500000002,17.162921224999998
1571213037994.0,259.61269967629363,199.54593954392297,-0.633561711,-2.18138126,4.81533205
1571213039907.0,261.8887023610108,199.4331323971119,-0.37361297050000003,-1.7279845999999999,7.73275835
1571213041813.0,262.8427606483969,198.79792108185563,0.36495329684210526,-1.6235495894736842,9.688031842105262
1571213043712.0,262.1038411427548,197.49263494536987,-1.24498745,-1.41664885,6.8401908250000005
1571213045618.0,261.36219786852945,196.18253732760164,-0.104286195,-0.41901781325,6.99851225
1571213047531.0,260.8595170861601,194.3237418911126,-0.3992389915789474,-1.278058505263158,7.704078405263157
1571213049443.0,260.593413124152,191.9341213076662,-1.2531501500000002,1.0786232400000002,10.195365
1571213051365.0,260.32591740502033,189.532002708616,-1.53750156,-1.588788605,5.740690655
1571213053299.0,259.62579853886484,187.9747284682015,-0.86543044,-0.6663086020000001,10.13634555
1571213055208.0,258.3795526874858,187.54527961932985,0.162875368,-0.73672487,7.9000216000000005
1571213057135.0,257.3509283431744,186.87190320877764,-0.5269622957894737,-0.549526014736842,9.9736
1571213059044.0,257.6250709720631,184.85242784612672,0.140758515,0.21221923539999998,7.11079781
1571213060942.0,257.8976339420111,182.84458906230722,-1.2742264300000001,-4.91059875,20.673736299999998
1571213062856.0,258.172494597691,180.81982434564202,0.42288667,-1.16122133,4.77600558
1571213064776.0,258.44821688552037,178.7887124041597,0.33729553,-2.464859,5.4696655
1571213066679.0,258.7214978822596,176.7755842663259,-0.577234636,-2.633708225,14.67956525
1571213068598.0,259.02119192793396,175.2580142768143,-0.8311085105263157,-0.475844547368421,9.878490894736842
1571213070522.0,259.4123350698771,175.66331286243476,-0.0737045255,-0.7368118284999999,9.949514599999999
1571213072455.0,259.80530788348204,176.07050733541,-0.21960602400000004,-2.99924475,18.5813304
1571213074384.0,260.19746750968176,176.47685919178312,-0.4190978975,-0.7126388300000001,8.930129749999999
1571213076298.0,260.5865776831116,176.8800512358983,-0.0751152065,-0.6787834150000001,9.869911
1571213078209.0,260.9750779659875,177.28261131756187,-0.658100907,-0.373069755,9.78793655
1571213080132.0,261.3464006181247,177.74099028810895,-0.9008086900000001,-0.12116698995999999,9.935208399999999
1571213082046.0,261.10972233630173,179.8441664787847,-0.7302215799999999,-1.98674315,6.51646573
1571213083964.0,260.8725494290204,181.95173802200105,0.3171635605263158,-1.3274897842105262,7.235476736842106
1571213085871.0,260.6367367417496,184.04722234573075,0.83660125,-5.0109145,12.776946899999999
1571213087794.0,260.3989455526454,186.16028807962283,-0.739751414,-1.50931166,6.0882616
1571213089703.0,260.2003046096821,188.15074599910142,-0.4326966947368421,-0.9601022894736841,9.753298394736841
1571213091609.0,260.79392630798606,187.8687466303493,-0.1735801725,-0.6343421975,10.572903
1571213093516.0,261.3878594552398,187.58659930809839,-1.44136962,-0.291825868,10.09053185
1571213095435.0,261.98552998989106,187.30267654386162,-1.0365223284210527,-0.9846520684210527,7.686221263157894
1571213097355.0,262.5835119734921,187.01860582612602,-0.5641326999999999,-0.181503296,10.0714388
1571213099325.0,262.6435652759527,185.96422097897502,0.30017395599999996,-0.200180058,10.1960538
1571213101235.0,261.9251568002628,183.87148019617044,-0.23373413,-0.8074646,5.5259247
1571213103167.0,261.19847346254926,181.75463454571053,-1.069065834,-6.9360322,15.376693800000002
1571213105089.0,260.47555142575555,179.64874565327577,-1.133008452631579,-0.4287133447368421,3.590370610526316
1571213107018.0,259.749996478318,177.5351870302234,-1.067031848,-0.203421012,11.8988132
1571213108939.0,259.02745057161627,175.43039381359114,-0.9901847865000001,-1.35311512,7.72744925
1571213110895.0,257.61886105409616,174.86532722506678,-1.021844467,-0.1223373395,11.43592175
1571213112825.0,256.13833579808545,174.5203912833927,0.2152709934,-1.1706733599999999,6.694811215
1571213114752.0,254.66011187666962,174.17599151157614,-0.3436375652631579,-2.687178042105263,4.787449231578948
1571213116684.0,253.1780523975957,173.83069812333036,-0.5900222777,-1.8891235599999998,11.312740550000001
1571213118623.0,251.5686127166822,173.48481719012116,-0.901116944,-0.548663324,10.140744
1571213120547.0,249.58785561323393,173.1436989832246,-2.35140985,-3.20586395,4.5886001499999995
1571213122489.0,247.58856751817333,172.7993894417521,-0.652958672,-7.378482,12.434272400000001
1571213124436.0,245.58413192544268,172.45419341845295,-0.15968551549999999,-5.19090501,12.8533163
1571213126355.0,243.60852231966447,172.11396169338303,0.205905151,-1.89808811,6.92318648
1571213128267.0,241.64011921062442,171.77497104287048,-0.2561798125,-0.054183959749999996,5.8421135
1571213130195.0,239.51387614498142,171.63504707806692,-0.483568575,-1.34856185,8.100322875
1571213132101.0,237.8136335644733,171.2151814045441,-2.5703775684210526,2.137119552631579,10.115647210526316
1571213134011.0,237.35035289170847,169.7970754440838,-1.15999605,-2.24908445,6.3181152
1571213135925.0,237.22017957632272,167.9265755118589,-0.331054689,-0.093391415,7.1137573
1571213137852.0,237.42476658422868,165.5918390310156,-1.7484483957894736,0.0679618463157895,9.894530684210526
1571213139783.0,237.6297782667748,163.25225618487735,-0.7110250315789474,-0.3275861210526316,10.070189210526316
1571213141729.0,238.1918983803132,164.5105843606264,-0.9502349825,-0.076458739,8.25295325
1571213143662.0,238.77285353020133,165.9902798604027,0.467170715,-0.74433137,8.672508
1571213145609.0,239.35801632214765,167.4806922442953,-0.27458267,-1.3575989050000001,8.35706956
1571213147544.0,239.9395725637584,168.96191872751677,-0.04219055,-1.5807953,9.781021
1571213149474.0,240.51962607606265,170.43931775212528,0.12384643320000001,0.0015319811999999974,5.80018008
1571213151395.0,241.18982363405337,171.58037931203486,-0.79935453,-0.776713566,10.2553725
1571213153314.0,242.32337473951716,171.07369921764385,-0.7744598615,-0.544229129,9.2488188
1571213155224.0,243.4516095552732,170.5693954238519,-2.79808425,-0.807178505,6.74308395
1571213157165.0,245.02304366577926,170.31121695678885,0.07245033684210525,-0.07024021947368421,7.364387921052632
1571213159081.0,247.5560011591235,170.6439841327053,-0.5197181790000001,-2.36019821,11.057394774999999
1571213161015.0,250.11275470407534,170.97987751382348,-0.112791442075,-0.3537063565,8.08649699
1571213162923.0,252.46255077765608,171.52207191675794,-0.688439915,-0.4003967315,7.6091486
1571213164828.0,254.7551591096855,172.12875673916446,-1.45492172,0.08706817400000003,13.78188115
1571213166751.0,257.0694298826475,172.7411740165858,-0.297894288,-1.17965696,8.370236400000001
1571213168723.0,257.7384017364547,173.143148273199,-2.2284012,-0.529144285,9.645752
1571213170648.0,256.2623423060215,173.25314760950886,0.276178741,-0.2819419905,8.5141913
1571213172577.0,254.78321573910947,173.36337551586823,-0.18234493842105262,-1.458916094736842,5.375068263157895
1571213174508.0,253.302555603958,173.47371770725232,-1.01353452,-0.665734866,15.167251799999999
1571213176417.0,251.8097683949787,173.4649185518942,-0.3333236635,-0.69334032,12.0369344
1571213178342.0,250.12849600650077,172.74062705335126,-1.77991637,-2.3822647399999997,19.501604099999998
1571213180256.0,248.45683088881415,172.02047436337145,-0.09363355181052632,-0.42396224,6.7752854631578945
1571213182178.0,246.77817866509753,171.29731163080027,-0.983574682,-0.33889083999999997,15.3059442
1571213184106.0,245.09428611185834,170.57189136628557,-0.1723533625,-0.28287124849999995,9.95780135
1571213186090.0,243.49676815557171,170.0909975386852,-0.6191658015,0.680706772,9.896008250000001
1571213188028.0,242.06042818049642,169.86496865302732,-0.8136062709999999,-1.0901985200000002,8.060877999999999
1571213189959.0,240.62927622390694,169.63975617717313,-1.075116,-1.1958800859999998,11.9089309
1571213191898.0,239.1921951033337,169.41361066154326,-0.61214166,-0.31523935789473684,9.112914052631579
1571213193811.0,237.77438376570777,169.19049752518433,-1.005268885,-0.2854133605,9.884779975
1571213195749.0,237.1605361853547,168.60722284210524,-0.473596195,-0.0513412482,9.73571175
1571213197694.0,237.23823678413424,167.72050757894738,-2.4197601,-3.81351624,20.8090724
1571213199634.0,237.31573763844395,166.8360717894737,0.8956695939999999,-1.41010441,3.85530701
1571213201556.0,237.3925194126621,165.95984210526316,-0.7533023421052631,1.0400406631578947,10.253248789473684
1571213203634.0,237.4755332143402,165.01249284210527,-0.63864898,0.01104736299999999,9.4769595
1571213205599.0,237.55403279099923,164.11665968421053,-0.7966667199999999,0.2770446765,9.4523034
1571213207538.0,237.63149369641496,163.23267978947368,-0.620928954,0.015237426499999998,9.8227429
1571213209467.0,236.29065140325932,162.96764818659085,-1.5373801999999999,1.1029625200000002,9.80974975
1571213211395.0,234.721846048343,162.80183343869626,-0.33120193449999996,-4.75532915,6.114688849999999
1571213213332.0,233.14571743191513,162.6352446593022,-0.10470504775,-2.07503126,4.575669834999999
1571213215255.0,231.58098055561632,162.46985992890737,-1.05848691,-2.31085506,8.8845172
1571213217187.0,229.88962665896955,162.2633396868235,-0.9082947,0.06820679,9.551773
1571213219101.0,227.37285063068265,161.77414128589984,-11.4807374,-7.1348754,32.826775999999995
1571213221051.0,224.80873712223988,161.27574166113436,-0.30681650368421054,-0.028497795789473673,7.921419684210526
1571213222986.0,222.26434756386203,160.78117587963632,0.49291992,-1.7801208,5.2685547
1571213224965.0,219.75359460524226,160.36678029229546,0.36473846625000006,-2.03462603,15.273678325
1571213226892.0,217.3819213709293,160.03631892454328,0.564614866,-0.480421452,4.2193466399999995
1571213228852.0,214.96963307863382,159.7001983844321,-1.151193216,-1.55291442,6.69596856
1571213230773.0,212.57050592885375,159.36153035573122,0.32804412699999996,1.1605682499999999,8.5469977
1571213232713.0,210.07018843214755,158.99897783926218,-0.7439346483,-3.0281548050000002,7.038609275
1571213234673.0,207.54409446640315,158.6326876679842,-0.338954164,-0.773568737,15.084478875
1571213236666.0,204.97546932674572,158.2602303662714,-0.331410223,-1.50251161,6.71578824
1571213238634.0,203.56163,158.05522,-0.6772461,-0.14128113,10.000092
