timestamp,x,y
1574853474830.0,191.30741411571267,138.18441366868768
1574853476919.0,193.24157136471072,139.26411174082827
1574853492016.0,195.33926528918693,138.13381826487844
1574853494098.0,196.18423371984724,136.239443236472
1574853496111.0,197.00119887398714,134.40785008941043
1574853498132.0,197.82141078482505,132.56897788364222
1574853500230.0,198.67287272888143,130.6600447378225
1574853502291.0,199.50931842320946,128.784777238521
1574853504375.0,200.3550985430443,126.88858244543789
1574853506480.0,201.20940139921146,124.97328012324982
1574853508575.0,202.05964580950607,123.06707662444506
1574853510664.0,202.90745515227718,121.1663324196703
1574853512799.0,203.7739333460619,119.22373362733228
1574853514922.0,204.6355414047996,117.29205342305423
1574853517046.0,205.49755530812456,115.35946333643786
1574853519175.0,206.36159843438577,113.42232383812983
1574853521286.0,207.21833635807644,111.50156222191177
1574853523427.0,206.74463718137255,109.90877911764706
1574853525557.0,205.27458452531013,108.58847317527011
1574853527662.0,203.82178600840336,107.2836637815126
1574853529762.0,202.37243831932773,105.98195369747899
1574853531835.0,200.94172510054022,104.69697988595438
1574853533914.0,199.50687088835534,103.4082869027611
1574853535997.0,198.06925601390557,102.11711447178871
1574853538126.0,196.59989352340938,100.79742839135655
1574853540221.0,195.15399666216487,99.49881761704683
1574853542350.0,193.7228717818965,98.40417842113358
1574853544477.0,192.77624473121588,100.15415977851265
1574853546600.0,191.83139789125588,101.90085015073444
1574853548656.0,190.91636958086596,103.59241652157195
1574853550783.0,189.96974253018536,105.342397878951
1574853552888.0,189.03290663846803,107.07427881796508
1574853555041.0,188.07470821810352,108.84565157886641
1574853557160.0,187.1316415888641,110.58905096593094
1574853559227.0,186.21171769899254,112.28966754595093
1574853561332.0,185.27488180727525,114.02154848496501
1574853563442.0,184.3358206521572,115.75754315542567
1574853565551.0,183.39720454971928,117.49271507959702
1574853567677.0,182.45102255171884,119.24187369068676
1574853569854.0,182.52799282705226,121.1104230911989
1574853571991.0,182.92817363201638,122.96867391096436
1574853574150.0,183.33247422065352,124.84605506205169
1574853576256.0,183.72684987589662,126.67734950586359
1574853578367.0,184.12216184561083,128.51299175224867
1574853580506.0,184.52271717636344,130.37298169304336
1574853582496.0,184.89537033587612,132.10340711715813
1574853584611.0,185.29143135716726,133.94252760560173
1574853586737.0,186.3170580443604,135.17002823976676
1574853588847.0,188.07576378442266,135.65495500177283
1574853590980.0,189.8536402505614,136.1451676953079
1574853593098.0,191.61901406925895,136.6319330421936
1574853595235.0,193.40022457471537,137.12306502816847
1574853597342.0,195.1564297852894,137.60730232084467
1574853599444.0,196.90846744671632,138.09039049797107
1574853601559.0,198.67134073592564,138.57646637552693
1574853603672.0,200.43254700547612,139.06208260686287
1574853605780.0,202.18958572587954,139.54654972264902
1574853607870.0,203.9316212693535,140.02688002245597
1574853609949.0,205.66448820470396,140.50468226805344
1574853612093.0,206.6647,140.78047
1574853631060.0,207.22199742606568,138.96852575362024
1574853633037.0,207.77732858097085,137.1629744556904
1574853635007.0,208.3306934647155,135.3638161062105
1574853637025.0,208.89754135070365,133.52082039593105
1574853639016.0,209.45680504792983,131.70248320110136
1574853640988.0,210.01073172343465,129.90149829492148
1574853643007.0,210.57786050530288,128.05758930629207
1574853645041.0,211.14920272537222,126.19998114241281
1574853647116.0,211.73206167652458,124.30492856618397
1574853649144.0,211.81827282756666,122.68259585847986
1574853651203.0,210.2137105073029,121.83976434008082
1574853653250.0,208.61849969157686,121.00184490435338
1574853655350.0,206.9819863974759,120.14223043682642
1574853657484.0,205.31897717385138,119.26869840173
1574853659569.0,203.69415326042258,118.41522403754254
1574853661653.0,202.07010863903858,117.56215901357771
1574853663765.0,200.4242438403999,116.69763246337918
1574853665861.0,198.79084771447816,115.83965535674277
1574853667933.0,197.1761545976319,114.99150241544952
1574853670026.0,195.54509634784458,114.134753329481
1574853672101.0,193.92806535486386,113.28537236751986
1574853674213.0,192.28220055622518,112.42084581732132
1574853676346.0,190.6199706246455,111.54772312244754
1574853678477.0,189.89653459627328,112.80968557811754
1574853680545.0,189.51089327122153,114.75486073785635
1574853682635.0,189.121149378882,116.72072925035833
1574853684713.0,188.73364325051762,118.67531047953496
1574853686772.0,188.3496802484472,120.61202017677974
1574853688852.0,187.9618011594203,122.56848261984392
1574853690925.0,187.5752274327122,124.51836081430163
1574853693005.0,187.1873483436853,126.47482325736581
1574853695058.0,186.8045042236025,128.40588931294792
1574853697148.0,186.41476033126295,130.3717578254499
1574853699228.0,186.02688124223604,132.3282202685141
1574853701298.0,185.64086695652173,134.27527664214045
1574853703351.0,185.50772,134.94687
1574853705499.0,185.50772,134.94687
1574853707563.0,185.50772,134.94687
1574853715856.0,186.83007162809702,133.49299263927392
1574853717943.0,188.17497798669274,132.01431717541658
1574853720048.0,189.53148392097353,130.5228884013774
1574853722079.0,190.8403027107713,129.08388990253013
1574853724120.0,192.155565709283,127.6378062313596
1574853726178.0,193.48178386260835,126.17967776723961
1574853728245.0,194.81380180377624,124.71517264802871
1574853730334.0,196.15999700411476,123.2350801497067
1574853732389.0,197.48428189482593,121.77907723728367
1574853734463.0,198.82081078209356,120.30961249744652
1574853736550.0,200.1657171406893,118.83093703358917
1574853738634.0,201.50869023667084,117.35438712142877
1574853740771.0,202.88581763883622,115.84028579595528
1574853742882.0,204.24619009834535,114.34460591852219
1574853744970.0,205.59174087781247,112.86522193743251
1574853747091.0,206.95855754603554,111.36245688767619
1574853749232.0,208.24788242529536,109.78016384728978
1574853751330.0,209.43655469770675,108.17558931810285
1574853753420.0,210.6206943780403,106.57713328092426
1574853755541.0,211.82239785267546,104.95496808721335
1574853757669.0,213.02806734537873,103.32744921299513
1574853759816.0,213.9091398854391,101.94400949097013
1574853761966.0,212.03273324893283,102.68598548060857
1574853764051.0,210.21305518515817,103.40552963800212
1574853766112.0,208.41432305593054,104.11679127272065
1574853768202.0,206.5902812557919,104.8380609556715
1574853770264.0,204.79067637929148,105.54966769550148
1574853772319.0,202.99718073370062,106.25885869955124
1574853774368.0,201.20892157174652,106.96597907293226
1574853776453.0,199.38924350797183,107.68552323032581
1574853778540.0,197.56781994965158,108.40575759794228
1574853780583.0,195.78479727133424,109.11080734065453
1574853782633.0,193.99566536210733,109.818272819147
1574853784711.0,192.18209652924222,110.53540124076034
1574853786750.0,190.40256484001605,111.23907056302674
1574853788931.0,190.45500049816135,113.06881001910928
1574853791013.0,190.73808431310306,114.94381693390326
1574853793074.0,191.0183128157903,116.79991167520508
1574853795116.0,191.29595794072353,118.63889540239495
1574853797154.0,191.57305919665586,120.47427681082439
1574853799220.0,191.85396753559417,122.33487445057673
1574853801230.0,192.1272617085206,124.1450396276833
1574853803251.0,192.40205152119935,125.96511118138102
1574853805253.0,192.67425795612408,127.76807172096677
1574853807290.0,192.95122324480624,129.60255254970613
1574853809355.0,193.23199561649432,131.46224960976835
1574853811382.0,193.50760123267435,133.28772464160667
1574853813404.0,193.7825270126033,135.10869677499448
1574853815449.0,194.06058003928717,136.95038224125466
1574853817478.0,194.3364575899676,138.7776584324732
1574853833410.0,193.73418220630109,138.16463378249287
1574853835476.0,192.95093441260218,136.35293756498575
1574853837521.0,192.1756479953155,134.55965645907963
1574853839516.0,191.4193172361532,132.81022085698538
1574853841558.0,190.64516815835398,131.019570481308
1574853843603.0,189.86988174106733,129.22628937540185
1574853845650.0,189.09383709745566,127.43125444934326
1574853847676.0,188.32575383025628,125.65463463488564
1574853849708.0,187.55539588408192,123.8727533599706
1574853851730.0,186.78882906953245,122.09964118581794
1574853853810.0,186.26262,120.88249
1574853863861.0,187.0257169775373,122.6475762459076
1574853865893.0,187.78843859994544,124.41179427428156
1574853867932.0,188.55378770825754,126.18208982539105
1574853869958.0,189.31425719989087,127.94109854856312
1574853872028.0,190.09124231720625,129.73830884321572
1574853874051.0,190.85058574345217,131.49471291378683
1574853876074.0,191.60992916969806,133.25111698435794
1574853878145.0,192.38728964214258,135.0491954965442
1574853880207.0,193.16127191842486,136.8394600509276
1574853882254.0,193.9296238677701,138.61670134230627
1574853884287.0,194.51743,139.97633
