timestamp,x,y
1571213066679.0,258.7214978822596,176.7755842663259
1571213068598.0,259.02119192793396,175.2580142768143
1571213070522.0,259.4123350698771,175.66331286243476
1571213072455.0,259.80530788348204,176.07050733541
1571213074384.0,260.19746750968176,176.47685919178312
1571213076298.0,260.5865776831116,176.8800512358983
1571213078209.0,260.9750779659875,177.28261131756187
1571213080132.0,261.3464006181247,177.74099028810895
1571213082046.0,261.10972233630173,179.8441664787847
1571213083964.0,260.8725494290204,181.95173802200105
1571213085871.0,260.6367367417496,184.04722234573075
1571213087794.0,260.3989455526454,186.16028807962283
1571213089703.0,260.2003046096821,188.15074599910142
1571213091609.0,260.79392630798606,187.8687466303493
1571213093516.0,261.3878594552398,187.58659930809839
1571213095435.0,261.98552998989106,187.30267654386162
1571213097355.0,262.5835119734921,187.01860582612602
1571213099325.0,262.6435652759527,185.96422097897502
1571213101235.0,261.9251568002628,183.87148019617044
1571213103167.0,261.19847346254926,181.75463454571053
1571213105089.0,260.47555142575555,179.64874565327577
1571213107018.0,259.749996478318,177.5351870302234
1571213108939.0,259.02745057161627,175.43039381359114
1571213110895.0,257.61886105409616,174.86532722506678
1571213112825.0,256.13833579808545,174.5203912833927
1571213114752.0,254.66011187666962,174.17599151157614
1571213116684.0,253.1780523975957,173.83069812333036
1571213118623.0,251.5686127166822,173.48481719012116
1571213120547.0,249.58785561323393,173.1436989832246
1571213122489.0,247.58856751817333,172.7993894417521
1571213124436.0,245.58413192544268,172.45419341845295
1571213126355.0,243.60852231966447,172.11396169338303
1571213128267.0,241.64011921062442,171.77497104287048
1571213130195.0,239.51387614498142,171.63504707806692
1571213132101.0,237.8136335644733,171.2151814045441
1571213134011.0,237.35035289170847,169.7970754440838
1571213135925.0,237.22017957632272,167.9265755118589
1571213137852.0,237.42476658422868,165.5918390310156
1571213139783.0,237.6297782667748,163.25225618487735
1571213141729.0,238.1918983803132,164.5105843606264
1571213143662.0,238.77285353020133,165.9902798604027
1571213145609.0,239.35801632214765,167.4806922442953
1571213147544.0,239.9395725637584,168.96191872751677
1571213149474.0,240.51962607606265,170.43931775212528
1571213151395.0,241.18982363405337,171.58037931203486
1571213153314.0,242.32337473951716,171.07369921764385
1571213155224.0,243.4516095552732,170.5693954238519
1571213157165.0,245.02304366577926,170.31121695678885
1571213159081.0,247.5560011591235,170.6439841327053
1571213161015.0,250.11275470407534,170.97987751382348
1571213162923.0,252.46255077765608,171.52207191675794
1571213164828.0,254.7551591096855,172.12875673916446
1571213166751.0,257.0694298826475,172.7411740165858
1571213168723.0,257.7384017364547,173.143148273199
1571213170648.0,256.2623423060215,173.25314760950886
1571213172577.0,254.78321573910947,173.36337551586823
1571213174508.0,253.302555603958,173.47371770725232
1571213176417.0,251.8097683949787,173.4649185518942
1571213178342.0,250.12849600650077,172.74062705335126
1571213180256.0,248.45683088881415,172.02047436337145
1571213182178.0,246.77817866509753,171.29731163080027
1571213184106.0,245.09428611185834,170.57189136628557
1571213186090.0,243.49676815557171,170.0909975386852
1571213188028.0,242.06042818049642,169.86496865302732
1571213189959.0,240.62927622390694,169.63975617717313
1571213191898.0,239.1921951033337,169.41361066154326
1571213193811.0,237.77438376570777,169.19049752518433
1571213195749.0,237.1605361853547,168.60722284210524
1571213197694.0,237.23823678413424,167.72050757894738
1571213199634.0,237.31573763844395,166.8360717894737
1571213201556.0,237.3925194126621,165.95984210526316
1571213203634.0,237.4755332143402,165.01249284210527
1571213205599.0,237.55403279099923,164.11665968421053
1571213207538.0,237.63149369641496,163.23267978947368
1571213209467.0,236.29065140325932,162.96764818659085
1571213211395.0,234.721846048343,162.80183343869626
1571213213332.0,233.14571743191513,162.6352446593022
1571213215255.0,231.58098055561632,162.46985992890737
1571213217187.0,229.88962665896955,162.2633396868235
1571213219101.0,227.37285063068265,161.77414128589984
1571213221051.0,224.80873712223988,161.27574166113436
1571213222986.0,222.26434756386203,160.78117587963632
1571213224965.0,219.75359460524226,160.36678029229546
1571213226892.0,217.3819213709293,160.03631892454328
1571213228852.0,214.96963307863382,159.7001983844321
1571213230773.0,212.57050592885375,159.36153035573122
1571213232713.0,210.07018843214755,158.99897783926218
1571213234673.0,207.54409446640315,158.6326876679842
1571213236666.0,204.97546932674572,158.2602303662714
1571213238634.0,203.56163,158.05522
