timestamp,x,y,x_acce,y_acce,z_acce
1571212698186.0,192.0544403164495,167.09841693543646,0.4792907715,-0.9740616225000001,6.9299499650000005
1571212700191.0,191.27989655248103,167.6152513522682,-0.468724058,-0.8856491,9.9087476
1571212702181.0,191.632686728083,166.48427507848874,-1.4112075400000001,-0.0589797946,10.0826338
1571212704178.0,191.9867178741519,165.34932049620858,-0.3582611073684211,-0.6480496210526316,9.659611210526315
1571212706173.0,192.34039445723027,164.21550257350006,2.02741314,0.70019529,10.67004695
1571212708157.0,192.69212094386057,163.08793627843554,0.3103576705,-2.419276435,7.006948824999999
1571212710190.0,193.05253422375947,161.9325218238659,-0.4829141736842105,0.33680725105263154,14.818296578947368
1571212712203.0,193.4094018737528,160.78847396501263,-0.408267204,-0.6828582679999999,5.56722712
1571212714229.0,193.76857418318477,159.63703781894372,-0.6317716789473684,-0.39536164947368424,10.633384789473684
1571212716390.0,194.30540109324758,160.94089604501607,-0.8719596949999999,0.08445816080499999,10.10074385
1571212718391.0,194.8127192021704,162.31684761053054,-0.98815002,-0.30707702000000003,7.79323724
1571212720397.0,195.32130497253482,163.6962373358789,0.5803894055000001,-0.503890237,6.52284097
1571212722425.0,195.83546845324224,165.09075496449626,-0.781261441,-1.33815082,15.134193849999999
1571212724447.0,196.34811074021974,166.48114680131297,0.035739136,-0.20149231,6.99943836
1571212726477.0,196.86278128550376,167.87703969386388,-0.746087642,-0.655200188,10.167928999999999
1571212728490.0,197.3731417818864,169.26124284297964,-0.6247642465,-0.4361946135,9.9741513
1571212730509.0,197.3068035222262,169.0813197717793,-1.0252242905,0.08042221400000002,9.4515824
1571212732520.0,196.85327640805625,167.85126050172806,-0.6769470249999999,-0.23872985859999998,10.8237579
1571212734528.0,196.4004258634251,166.62303622810154,-0.610121943,0.21057510200000001,9.5882336
1571212736548.0,195.9448690406388,165.38747196877608,-0.790233615,-0.3449440025,10.28903925
1571212738554.0,195.49246954236682,164.1604710260994,-0.23133468749999994,-0.5723953125,9.45825975
1571212740568.0,195.0382658586581,162.9285767596234,-1.85497436,-1.47090756,13.903485199999999
1571212742580.0,194.58451322130853,161.69790582409726,0.22775268000000004,-0.19245148,6.3737715
1571212744594.0,194.1303095375998,160.46601155762127,0.325946047,-2.241056085,12.9145826
1571212746603.0,194.0247816553116,159.1168151501388,-0.422032167,-0.962435937,9.92743035
1571212748633.0,194.92635845739758,157.40436014971823,-0.2404029835,-0.4445793145,8.7670218
1571212750679.0,195.8350412835394,155.67840796702836,-2.22714994,-1.15337757,6.373296305
1571212752739.0,196.7499418807301,153.94064574985282,1.0417282,-0.028514098999999998,7.554480010000001
1571212754771.0,197.65240693582302,152.2265036016486,0.6558412184210526,-1.4759641789473685,14.277496315789474
1571212756798.0,198.55265135839852,150.51657932290354,-0.19451903999999998,-0.72816467,6.3528213000000004
1571212758872.0,198.84863941955052,149.0771207265959,-0.2990867625,-0.506343835,9.986751900000002
1571212760961.0,198.32380877154282,148.03550379429203,-0.99635009,0.558304594,8.4994968
1571212763028.0,197.80450530125466,147.00485649937957,0.272945405,-0.220432279,7.2106935
1571212765247.0,197.24701405763133,145.89841898249,-0.9183494600000001,1.371641535,9.659134349999999
1571212767319.0,196.72645441058873,144.8652785881704,-3.04913941,-3.88582448,5.78007201
1571212769538.0,196.1689631669654,143.75884107128084,-1.36047517,-0.961867523,10.06165195
1571212771637.0,195.64162016544878,142.71223794016268,0.11209106249999999,-0.288528445,9.419941
1571212773745.0,195.39475473258167,143.43205254119687,-0.913635255,-0.527058434,10.089334099999999
1571212775874.0,195.33534912884264,145.3485772333044,-0.3341305363157895,0.2039513847368421,9.91944852631579
1571212777950.0,195.27742238700975,147.2173913529922,0.9046203850000001,-3.8983574500000002,16.8473848
1571212780086.0,195.21782146188687,149.14021744145705,-0.7213632710526316,-1.5253897842105262,17.267253999999998
1571212782156.0,195.16006213838298,151.00363036426714,-0.149536895,0.3013435415,9.3089193
1571212784211.0,194.916155,152.95391333333333,-2.309268935,-0.8801979289999999,12.654516899999999
1571212786297.0,194.57073341328413,154.98625207380073,0.14755249,-0.3088684,7.811798
1571212788398.0,194.2228279704797,157.03320494710948,-0.29203186200000003,-0.834658808,6.777023300000001
1571212790484.0,193.87740638376383,159.06554368757688,-1.16271513,-2.36070709,18.16333555
1571212792591.0,193.79428,159.55463,-2.3938384900000003,1.82606045,9.8265711
