timestamp,x,y,x_acce,y_acce,z_acce
1571208429081.0,49.11330201770658,93.65613287310288,-0.8161552415,-1.49975814,6.04831009
1571208431922.0,51.501708408648824,95.066948443855,-0.620602411,-0.661579899,8.462086399999999
1571208434809.0,53.78265398802347,96.86510784261715,0.297517393,-8.5719906,8.26136093
1571208437386.0,55.818676418937386,98.47018465959329,-0.227746588,0.885473636,9.9792574
1571208440126.0,57.9834810214613,100.17678554376658,-0.17267456,-0.809390256,6.6156494
1571208442569.0,59.161533599190285,101.40394164642376,-0.639749909,-0.2869644175,10.0216648
1571208445247.0,58.039213072874496,101.80414182186234,0.0043746948499999985,0.05007476690000001,9.602351200000001
1571208447769.0,56.98227044129555,102.181029365722,-0.11892941184210529,0.14243918736842107,8.505042052631579
1571208450284.0,55.92826143319838,102.55687082995951,-1.52900084,-3.00032042,2.48875432
1571208452827.0,55.022379248544716,103.42542447874403,-1.399976335,-0.48315124,9.8976279
1571208455315.0,54.76572311095431,106.19932065090845,1.2589073499999999,-2.79690175,2.8120957
1571208457784.0,54.51102696798377,108.95203353236901,-0.90123595,-3.9505263299999998,3.6357025199999997
1571208460242.0,54.25746555874051,111.69248240342212,0.09648589999999996,-1.13266293,6.36330263
1571208462633.0,54.01081570947257,114.3582323019933,-0.364686582,-0.9592758100000001,8.12118542
1571208465199.0,53.796596548095366,116.48774477117018,-0.5759711031578947,-0.26776043157894736,9.77894505263158
1571208467653.0,53.623893187722665,118.05832830912578,-0.861669915,-0.216992187,16.406559599999998
1571208470133.0,53.449360044395725,119.64555209646478,-0.209198,-1.8238068,13.974472
1571208472555.0,54.09026326831751,118.98811520691996,0.15054321,-1.2958832,10.501068
1571208474975.0,55.14866233548168,117.19385513229308,-1.1649071,-0.551235945,6.932305185000001
1571208477403.0,56.21056024253731,115.39366361940299,-0.58072816,-0.927901445,6.47445524
1571208479954.0,57.32625281292402,113.50227624321575,-0.55084229,-4.3165341999999995,7.73865664
1571208482450.0,58.41789085905699,111.6516675050882,0.165264897,-1.587027,9.9671659
1571208485109.0,57.77715008374894,109.5270787108309,-1.20951845,0.01688385,8.545311
1571208487678.0,56.93731577237226,107.45565777359556,0.07895507600000001,-0.585647582,7.640005599999999
1571208490142.0,56.13180711404912,105.46889981744613,-0.25808563,-0.334088133,16.0476667
1571208492556.0,55.3426440047991,103.5224575665757,-1.0383453289473685,-1.4715913210526315,11.43444252631579
1571208495146.0,54.21264346414221,102.59932517228783,-1.1247360199999998,-0.082566835,9.3034987
1571208497597.0,53.01908465262389,102.2365843345915,-1.27434078,0.07106094439999999,9.254657550000001
1571208500189.0,51.756863339096554,101.85297590892488,-1.9624115,1.15296786,7.16289671
1571208502677.0,49.96634626994073,101.17559080440304,-0.3037567,-0.43637085,14.139069
1571208505310.0,47.28310211989839,100.03771566469094,-0.1951782232,-0.232376102,7.3222932
1571208507879.0,44.67630724959897,98.88182800288739,-0.32249909099999996,-0.08583221205,8.591140375
1571208510377.0,42.20349000673725,97.50596855149182,-2.110340075,-3.159629775,21.3414195
1571208512719.0,39.88510010170035,96.21603146775746,-0.796244808,-2.29523622,12.2301664
1571208515357.0,40.13712060384277,95.87972236872983,-0.7145522305263158,-0.3800442347368421,10.760470736842105
1571208517855.0,42.05524203564095,96.21621227486067,-0.8612044684210526,0.2232015494736842,9.719433684210527
1571208520313.0,43.942648952918745,96.5473140319742,-3.47979352,-2.7538155,17.09677495
1571208522888.0,45.91989582516867,96.89417612496334,-0.13485488549999997,-2.983661665,2.183593025
1571208525377.0,47.83110649119977,97.22945369756528,-0.23204956200000001,0.287884524,8.5220278
1571208527838.0,49.74489249717611,97.77420084374465,-0.5272369210526316,-0.35586870000000004,10.119609
1571208530536.0,51.95362384186206,99.3513972497005,-0.743103,-0.22927856,7.0504303
1571208533039.0,54.00271745036796,100.81460058702721,0.4831802435,-4.3096281,15.22987245
1571208535658.0,56.14677504552456,102.34561518569228,0.22988281800000004,0.298059844,5.446260975
1571208538195.0,58.22370292597981,103.8286942375492,-0.920988495,-1.34652556,12.3891445
1571208541034.0,57.6948287212081,102.9106236249585,-1.7202362,-0.509509272,8.8882232
1571208543561.0,56.129688120146035,101.10467661400597,0.0391494748,-2.31297993,7.042468265
1571208546259.0,54.45863574908729,99.17652266246266,-1.8917236,-2.29822388,16.766589
1571208548857.0,52.849520085628946,97.31983475804846,-1.008587629,-2.091394815,4.769540425
1571208551423.0,51.260224168602726,95.48601598871556,0.3245359726315789,-2.804230494736842,17.640842315789474
1571208553978.0,49.677741289412545,93.66005848456687,-0.58888093,-0.6663879395000001,9.98904655
1571208556443.0,49.53232407803373,94.57180357434146,-1.2188904100000002,-0.20161437910000002,9.0344526
1571208558951.0,49.46707737859584,95.659523146699,0.25468445,-2.238617,10.174866
1571208561631.0,49.397356025129504,96.8218391171608,-0.5913650675000001,-0.8652305570000001,10.4335561
1571208564182.0,48.7582188953635,97.71943656954755,-0.874262222,-0.413809205,9.857546900000001
1571208566721.0,47.229119926880514,98.28733109679227,-0.164714053,-1.55321653,10.1123797
1571208569177.0,45.750007257879254,98.83666113181118,-0.15771484,-1.2300568,10.059937
1571208571640.0,45.54619170930733,98.42017712032124,-1.2386932,0.4686432,9.900131
1571208574120.0,46.46937446565323,97.14768424781299,-0.12724304499999997,-0.354840092,9.697875999999999
1571208576545.0,47.3720834108705,95.9034119833644,-0.16980285750000002,-0.0356048587,7.6835519
1571208578983.0,48.27963162053636,94.65246939337445,-0.2749145464,-3.19138788,14.9049776
1571208581421.0,49.18717983020221,93.40152680338448,0.083981324,-1.11213378,13.790591200000001
1571208583887.0,50.1051510709881,92.13621735838232,-0.314291376,-0.60253906,9.2076144
1571208586318.0,50.24884,91.93816,-0.68958436,-0.303848266,10.6495178
1571208589027.0,50.24884,91.93816,-0.858493055,0.3037765535,8.95131155
1571208591463.0,50.24884,91.93816,-0.290522764,0.25842589899999996,10.0852021
1571208593938.0,50.24884,91.93816,-0.799332445,0.5658218425,9.95927215
1571208596312.0,50.24884,91.93816,-0.9762268300000001,0.8101119999999999,9.905525
