timestamp,x,y
1571213470967.0,253.02482947735191,199.79163168408826
1571213472885.0,251.24771165030091,199.31597942983845
1571213474797.0,249.4761531073804,198.84181513884488
1571213476719.0,247.6953290909091,198.3651709090909
1571213478645.0,245.9107988850174,197.88753470383276
1571213480593.0,244.6347116407355,197.3403967609618
1571213482518.0,245.21853119519093,196.576291562942
1571213484442.0,245.80204746676097,195.81258330268741
1571213486369.0,246.38647358698725,195.04768422913722
1571213488287.0,246.85903373463483,193.97136358279104
1571213490212.0,247.243529170282,192.63196097071585
1571213492146.0,247.62982224692695,191.2862962165582
1571213494085.0,247.88192158001348,191.93671542876436
1571213495991.0,248.0674123160027,193.49778058575288
1571213497913.0,248.25446016205265,195.07195017218095
1571213499829.0,248.44092409182983,196.6412055975692
1571213501751.0,248.6279719378798,198.2153751839973
1571213503669.0,248.81463050641457,199.7862686630655
1571213505610.0,248.0924907719964,199.85364998601818
1571213507557.0,246.50284587036853,198.47536143313692
1571213509485.0,244.92871368221313,197.11052305103365
1571213511389.0,243.37417650054928,195.76267435833418
1571213513326.0,241.79269618495957,194.3914648427045
1571213515244.0,240.3932043320158,192.9886744901186
1571213517182.0,239.3329625770751,191.47554332806325
1571213519106.0,238.28037994729908,189.97334293807643
1571213521021.0,237.23272104084322,188.47816947299077
1571213522991.0,237.1546313432678,187.36037450327626
1571213524922.0,238.5889814901712,186.89998549143945
1571213526882.0,240.0448728873388,186.43268229972523
1571213528842.0,241.50076428450643,185.965379108011
1571213530778.0,242.9388284400761,185.50379799619532
1571213532707.0,243.70232743485812,184.58387535610885
1571213534647.0,243.88139082030494,183.25407107122177
1571213536601.0,244.06174641574984,181.91467026056745
1571213538544.0,242.66874290362185,181.21297715162677
1571213540470.0,241.04928312461632,180.61306775936157
1571213542402.0,239.42477829957028,180.01128949048496
1571213544326.0,238.06783335190448,180.16458970778854
1571213546249.0,236.978322117112,181.08740668789085
1571213548170.0,235.88994401932916,182.00926389994316
1571213550119.0,234.78570200341102,182.94455786469584
1571213552036.0,233.69959017964754,183.86449554064808
1571213554015.0,235.45656213275092,183.54494679517614
1571213555938.0,237.36694238818725,183.14486564998575
1571213557866.0,239.2822898309752,182.74374425220776
1571213559809.0,241.21253883581807,182.339502096667
1571213561738.0,243.12887971607634,181.93817264837148
1571213563714.0,243.45403555850842,182.22638617307533
1571213565719.0,242.2040784951416,183.193390296487
1571213567680.0,240.98155191097084,184.13917338177893
1571213569605.0,239.78146844614233,185.0675937995183
1571213571514.0,238.5913597010215,185.98829747612325
1571213573446.0,237.3869122963209,186.92009396810897
1571213575360.0,236.798968,187.36891692871973
1571213577277.0,237.48141999999999,186.82225220761248
1571213579224.0,238.174552,186.267032483045
1571213581156.0,238.862344,185.71609026020764
1571213583092.0,239.0861381746873,184.7959632054272
1571213585050.0,238.97314534449862,183.59704622429513
1571213586977.0,238.86194147127412,182.4171110748357
1571213588898.0,238.7510838477846,181.2408498282807
1571213590851.0,238.63837955904177,180.04499443290229
1571213592816.0,237.28714580364826,179.63414860953364
1571213594744.0,235.4892766795732,179.5332230683187
1571213596678.0,233.68581252710376,179.43198344346928
1571213598604.0,231.88980841249355,179.33116259679917
1571213600531.0,230.09287179315092,179.23028940285664
1571213602455.0,228.29873268800552,179.12957325073137
1571213604420.0,226.86471730709877,178.79033335648148
1571213606335.0,225.62503555555554,178.36606333333333
1571213608343.0,224.3251499382716,177.92118907407408
1571213610300.0,223.0582793441358,177.48761391203703
1571213612291.0,221.76939873456791,177.0465060185185
1571213614301.0,220.44061288858322,176.04149425034387
1571213616237.0,219.12860672627235,174.4218371829436
1571213618190.0,217.80507984869325,172.78795792022007
1571213620170.0,216.46325536451167,171.13149046492435
1571213622194.0,215.3781007011755,169.28518516188905
1571213624157.0,214.41464378428543,167.4469888884306
1571213626136.0,213.72820155901223,165.8110693988927
1571213628078.0,213.65877834431848,164.66652842868442
1571213630067.0,213.58767495913526,163.49428744529396
1571213632075.0,213.51589235609455,162.31084858423412
1571213634065.0,213.44475322260303,161.13801823886106
1571213636082.0,213.37264888478776,159.9492751199578
1571213638093.0,213.3438,159.47366
