timestamp,x,y
1571217623151.0,172.1933797607123,67.03527213132999
1571217626179.0,175.64834124095717,68.59717755147469
1571217628173.0,177.9235041179744,69.62572425153033
1571217630252.0,180.17561636220884,70.5269935959173
1571217633312.0,183.3627733368228,71.67157454331327
1571217635328.0,185.4625473436273,72.42565140277415
1571217637341.0,186.87802,72.93398
1571217648400.0,185.93184309504247,75.98963546425637
1571217650241.0,183.9875963256642,75.08264419884964
1571217652635.0,181.45933626814573,73.90321069022185
1571217654651.0,179.33027516707753,72.91000352506163
1571217656656.0,177.28863619549594,71.94551463344514
1571217658689.0,175.27728370028748,70.98562837446096
1571217660730.0,173.25801638955437,70.02196489458554
1571217662805.0,171.2051111128414,69.04224822592238
1571217664859.0,170.26197745812325,67.93477470320377
1571217666878.0,170.4831251048951,66.70101433566434
1571217669914.0,170.81566807448365,64.84579072206863
1571217671965.0,171.33544798802396,61.90933537005988
1571217673983.0,171.86221849101796,58.93256302754491
1571217687068.0,172.57902998402557,54.861249003194885
1571217689030.0,173.01662885383388,52.36807197923323
1571217691031.0,173.41870963786135,49.84970396969226
1571217692997.0,173.76540582374884,47.40203183074293
1571217695910.0,174.27910164749767,43.775343661485856
1571217697864.0,173.88114208092486,42.91718903055326
1571217699799.0,173.15490190751444,42.77171330181668
1571217701749.0,172.5271977414966,42.96166833877551
1571217703709.0,172.31913255631142,44.518847005442176
1571217705638.0,172.11435819803478,46.05139682585034
1571217707566.0,171.90968999546484,47.58315216734694
1571217709491.0,171.59499155270393,49.71956772520623
1571217711436.0,171.24675632813933,52.04468383519707
1571217713369.0,170.90066959853345,54.355454755820354
1571217715286.0,170.57325544881417,56.43882070789553
1571217717242.0,170.2397283818673,58.557349862503756
1571217719172.0,169.91063470129092,60.647718609126386
1571217721217.0,168.74129544004504,61.48234281337962
1571217723254.0,166.90541144304748,61.184887872021015
1571217725220.0,165.1335175117283,60.897800775942954
1571217727168.0,163.37784641396132,60.61334214768249
1571217729123.0,161.61586643647962,60.32786133749296
1571217731086.0,160.20012439127947,59.83030102269944
1571217733063.0,160.51043283906262,58.293189576222744
1571217735011.0,160.81618946844122,56.7786255409488
1571217736992.0,161.12712575324568,55.23840410672001
1571217738966.0,161.43696332326283,53.7036251510574
1571217740944.0,161.7474287303013,52.16573620764269
1571217742916.0,162.05695238180778,50.63251224585613
1571217744887.0,161.55861961615352,49.35282175609756
1571217746851.0,161.02667481007597,48.08874824390244
1571217748820.0,161.09985468251273,46.486133450933785
1571217750785.0,162.02274412224108,44.41688636434635
1571217753869.0,163.47118739558573,41.16927414295416
1571217755820.0,163.48152,41.146107
