timestamp,x,y,x_acce,y_acce,z_acce
1571215260620.0,178.54225465018195,129.98721369649354,-0.6880188,-1.2294464,12.536148
1571215262964.0,178.35234855868222,130.1678789293068,-1.038100427,-0.929669185,10.019598675
1571215265467.0,178.03399055136126,129.23173631434454,-0.37067566,-0.400222774,9.5771605
1571215267740.0,177.7448863761153,128.38161559368567,-0.6837265015,-1.571942935,9.091076399999999
1571215270737.0,177.50517095427435,126.87088586613652,0.12121582,0.66885375,10.821006749999999
1571215273278.0,177.76367434393637,124.31769838369782,-2.298007955,-0.5881393455,12.501435449999999
1571215275572.0,177.99704969847582,122.01269559553788,-2.031656655,-2.047168685,10.09796535
1571215278463.0,178.29115961563951,119.10782939650983,-0.5259094240000001,-0.55680008,9.9274911
1571215281397.0,178.38320978609127,119.67900768801084,-1.24576264,-0.54123992,9.2685467
1571215283710.0,178.40382272009717,121.01499782756527,-0.8175691263157895,-3.5239458736842106,13.437635736842106
1571215286437.0,178.42812512867218,122.59011460688431,1.4839935,-0.968374644,10.0194248
1571215288802.0,178.44920147494278,123.9561399765541,0.006536865999999988,-0.323001098,10.6235412
1571215291541.0,178.4736108248097,125.53818796282285,0.491088866,-0.4388626105,6.596436475
1571215294452.0,178.4995529998599,127.21958324870393,-0.37801079894736844,-0.4175254405263158,9.170127526315788
1571215296898.0,178.52135119985056,128.63239426528418,-0.90703889,-0.192404175,9.756485300000001
1571215299698.0,178.54630416795106,130.24967588688057,-0.746447758,-0.35849152,10.190367
1571215302906.0,177.19126097688903,130.66297811342403,-0.3481109635,-0.4596267695,9.526997524999999
1571215305315.0,175.77725576298968,130.56083746107194,-0.5237236024999999,-1.03582382,8.54067225
1571215308026.0,174.5243537203235,129.15125430472213,-2.37109831,-0.08842315399999999,10.3775972
1571215310511.0,173.69276583442038,126.6468047873728,-0.781398775,-1.287747955,18.0330542
1571215313337.0,172.7470646812766,123.79868634229062,-5.56323225,-5.47691725,25.80152475
1571215316286.0,171.76020243760325,120.82660520480042,0.694019325,-2.3384170749999997,6.5703926
1571215319365.0,172.02349270392637,119.46317928523713,-1.50744932,-0.327799972,10.6368961
1571215321774.0,173.85613324055518,120.58390337341349,-0.54868468,0.6193603599999999,10.8867892
1571215324164.0,175.6743195761894,121.69578820975283,-2.8203094600000003,-5.6162940699999995,24.19761745
1571215326362.0,177.34644240703628,122.71835008016032,-0.39914092194999995,-1.600370055,16.44842835
1571215329526.0,179.75344724634454,124.19031812291249,0.3073578,-0.03175354,5.616913
1571215332627.0,181.89398018910398,125.7463807724963,-0.5731422425,-0.605495455,9.6462629
1571215335807.0,183.59669049977487,127.59756949057696,-0.80479889,0.239939879,10.45792855
1571215338153.0,184.85284093651507,128.9632577712742,0.31681261684210527,-1.1416593684210525,6.204307915789474
1571215341217.0,186.49343980189104,130.7469188505821,-0.31982663684210527,-2.9569019631578946,19.43547647368421
1571215344180.0,188.0799588743809,132.47178431337235,-1.0516502399999998,-1.2695586950000002,7.54070813
1571215346523.0,189.33450298063934,133.83572618961858,-0.5020085378947369,-1.0894269210526315,10.392489184210525
1571215349504.0,191.44275916869336,134.16131918638072,-0.897464005,-0.0904983495,9.099788799999999
1571215352282.0,193.54874788635863,134.07575580367012,-0.20108413619999999,-0.0024536138499999804,7.126541270000001
1571215354558.0,195.2741727680743,134.00565419854078,-0.2318435645,0.1027755727,5.357891025
1571215357190.0,197.30789111058675,133.84388812018247,-0.40557555,-1.22053529,9.5610015
1571215359509.0,199.16067616957685,133.57337459965393,0.19956488578947368,-0.7740791731578947,10.610546263157895
1571215361705.0,200.91518931728802,133.31720914425043,-1.136473845,-0.262886044,11.71018405
1571215364647.0,203.0451602916896,134.37940816180517,-0.44645385800000004,-0.80579835,16.2112454
1571215367682.0,205.141854769767,136.11622880939277,-0.622485351,-0.21804809400000003,6.797847825
1571215369905.0,206.3992055019111,137.34173240796622,0.725991808,-0.219454958,7.881106600000001
1571215372140.0,207.6063662743915,138.56430573325287,-0.6279274025,-0.550032038,9.754003650000001
1571215374361.0,208.0462438640246,137.92131398701744,-0.628646836,-1.4376220800000001,10.5105348
1571215376602.0,207.97846516228222,136.02136657328322,-0.10761718840000001,0.07842178499999997,6.87315149
1571215378871.0,207.90983960482862,134.0976804145314,-1.35416871,-0.6628662040000001,10.0810775
1571215381721.0,207.82364179136775,131.68141529666326,-0.6524618168421052,-0.5556455894736843,9.945974999999999
1571215383978.0,206.35481214738684,131.98665899846927,-0.9401473979999999,-0.8966537459999999,8.8208866
1571215386170.0,204.87244398644216,132.3715723769954,-0.3876998875,-0.7855430674999999,7.52161706
1571215388379.0,203.37857935709602,132.75947094139514,-1.59548951,-1.51849827,16.710977
1571215391498.0,201.63585,133.21199,-0.6663223915789473,-0.38889272789473683,10.20558352631579
1571215468876.0,206.6665792,133.86066994285716,-1.0596739242105264,-0.3314891657894737,4.832955605263158
1571215470942.0,208.04944803034857,131.6541772986779,-1.0141777884210526,-1.6874952263157894,10.091894210526316
1571215472970.0,210.07300263972357,132.0811846424279,0.29538726249999997,-1.743610375,15.212715249999999
1571215475056.0,212.15443011268027,132.52040422776443,-0.462619017,0.43613586000000004,12.3599961
1571215477177.0,214.2707808653846,132.96699326923076,-0.621849835,-0.181143951,9.828606375
1571215479326.0,214.99251455733688,134.48455832431327,1.047854614,0.2091720575,8.24274865
1571215481423.0,215.56059534769733,136.06736827121412,-0.018154144549999987,-1.5786140499999999,9.02269225
1571215483558.0,216.13897040130703,137.67886051567444,-0.19781494,-1.1474533,8.697647
1571215485686.0,216.7154491432656,139.2850691790054,-1.3146286150000002,-1.42808613,6.126538
1571215487857.0,217.16160332613737,139.64309035739984,0.66290283,-0.96009827,10.050369
1571215490003.0,217.304577337491,137.30855223794674,-2.4531577799999997,-1.9651656750000002,14.0684627
1571215492174.0,217.44921693611576,134.94681772847204,-0.443817138,-0.8980956880000001,16.2007172
1571215494339.0,217.59345679379547,132.59161035260254,-0.3422209094736842,0.9396972736842105,9.954194789473684
1571215496525.0,217.7390957447829,130.2135580091149,-0.1792602595,-0.6063614,15.335265999999999
1571215498743.0,217.8868666474774,127.80069428639962,-0.9449218800000001,-0.803396612,18.3622036
1571215501024.0,217.88557487756262,125.53982224658314,-1.11283111,0.157867436,12.2778761
1571215504008.0,217.74686815774487,122.77930787300683,-0.387528227,-0.1577774065,5.67302235
1571215506329.0,217.6389799886105,120.63213834851936,-0.42869949500000004,0.037685395000000003,8.6874735
1571215508608.0,217.03272503323674,118.36125326401908,-0.4013214,-1.405426,8.594101
1571215510801.0,216.35783647860916,116.1463270018749,0.3840965245,-1.80292055,7.972951575
1571215513057.0,215.58442531568227,113.91633747046842,-0.7458656826315789,-0.6738634636842105,10.110190421052632
1571215516037.0,214.19285115216758,111.19774685074192,-2.3758888,-2.03458712,21.42184515
1571215518299.0,213.13656230724467,109.13417236019784,-0.5132782015,-1.3898925350000002,8.20040867
1571215521238.0,211.7641339627582,106.45298516846087,0.01140441895,-0.526135255,5.6282798650000005
1571215523504.0,211.2849488334457,105.19851564666217,-1.04357603,-0.733255004,10.117645
1571215526229.0,212.50486561249718,106.21137897550011,-1.32214046,-0.109555056,10.3905882
1571215529125.0,213.8013349674084,107.28780180130367,-0.568466165,0.2355079625,10.101253499999999
1571215531416.0,214.82696041357607,108.13935038345696,-0.15266980831578947,-1.1962489368421052,9.041246315789474
1571215534268.0,216.10373202966957,109.19941871881322,-1.13066865,-1.819175725,17.0830375
1571215536593.0,217.10805043263287,110.31757947156984,-0.308845518,-0.837132245,9.95044145
1571215539375.0,218.08249550885867,113.23578227132262,-1.88747175,-1.5411171000000001,8.916869345
1571215542220.0,219.0790074577668,116.22006946229914,-0.226725771,-1.45708466,8.294702149999999
1571215544499.0,219.87726782035435,118.61064609085291,0.316642765,-1.6274872,6.8589020000000005
1571215547256.0,221.13107572115385,120.83338041266026,-1.2841965736842105,-1.650836347368421,5.783391042105263
1571215549536.0,222.42360552884617,122.0777296915064,1.3977722,-0.415192401,7.74472644
1571215552431.0,222.21835483037157,123.57679641357028,-1.14374617,-0.7562622219999999,11.278595450000001
1571215554699.0,220.73627728594508,124.6932826171244,0.6649085965,-0.821002185,8.9159152
1571215557722.0,218.76082736672052,126.18143861066235,-1.40904544,-0.9598663239999999,13.3160642
1571215559989.0,217.32547224224945,127.08943005527517,-0.7782882600000001,-0.1076484696,9.8530845
1571215562256.0,215.94603870043258,127.74493411319395,-0.864726259,0.6439636400000001,10.074138099999999
1571215564465.0,214.60189723864454,128.38366744532564,-0.831621525,0.47440872250000005,10.04606415
1571215567484.0,212.76488362472963,129.25661263758712,-0.022445679,-0.18019104,8.956223
1571215569758.0,211.38119069394378,129.91414074861814,-0.30555725,0.35581970500000004,9.05378
1571215572422.0,209.76018894917087,130.68443753304496,-0.08443812452105265,-1.9309556105263157,6.431691210526315
1571215574631.0,208.41604748738285,131.32317086517665,-0.55455933,-0.627787783,9.706260299999999
1571215576838.0,207.97944040669262,130.39907853888843,-0.83860091,-0.272692871,9.643201
1571215579065.0,208.266631729479,128.21215826720783,-0.24450683737999998,-1.3011596399999998,3.1896637
1571215581402.0,208.56800852397913,125.91721768574506,-0.4378387447,-1.49443665,7.45619506
1571215584488.0,208.96597548496646,122.8867569949474,-1.46417237,-2.27637632,6.04995885
1571215586782.0,209.26180704961484,120.63404253458131,-1.511742857894737,-1.9660451894736841,6.814669115789474
1571215589858.0,208.76903483816014,117.6829926329737,-0.8536872550000001,-1.4506225499999998,6.5663528499999995
1571215592151.0,208.12746359454854,115.504592719099,0.270736704,-1.7549743400000002,6.4724732
1571215595077.0,207.30878175468484,112.72482902612153,-0.0785858149,-0.08223266424999999,4.50130693
1571215597377.0,206.66525194207836,110.53977895987128,0.49387206399999994,-0.7416290280000001,9.019907
1571215600452.0,205.51786913112582,108.3116861963797,-0.2240104675,-1.4245796,9.10406875
1571215603317.0,204.343166005298,106.49100235002207,-1.87226865,-1.4545059,13.303795000000001
1571215606431.0,203.06636826225164,104.51208105942605,-0.3792022725,-0.5733505395,7.8611108
1571215608886.0,202.05977273907283,102.95194882807947,-0.11365661699999999,-0.508654047,9.780641925
1571215611820.0,203.0104833852649,102.84243737991318,-0.8672091631578948,-0.1503601105263158,11.195083842105262
1571215614927.0,204.7145538116192,103.29468961729202,-0.570355224,0.3158905,10.038635
1571215617983.0,206.39065269251353,103.73951833870488,-0.40826567599999997,-1.61342622,6.6101974299999995
1571215620267.0,207.64333915977878,104.07197540667183,-0.483683776,-1.54609226,6.553396569999999
1571215623263.0,209.286530340132,104.50807057988939,0.036819458,-0.3867035,7.705841
1571215625501.0,210.51398757031575,104.83383192757329,-0.157116698,-0.72703401,6.74607846
1571215628650.0,210.1752871549453,105.82001629105133,-1.56715015,-0.303195945,10.31314075
1571215631678.0,209.06821438732337,106.96795291817674,-0.6540641875,-0.144725805,9.5243915
1571215633973.0,208.2291351265267,107.83800396152311,-0.230702971,-1.483691415,9.496589349999999
1571215636815.0,207.19006616827653,108.91542664788058,-0.526206973,-0.28657074,10.1219612
1571215639808.0,206.71629884940413,109.40668149035753,-0.769552608,-0.305041506,9.7884402
1571215642097.0,207.47351559046587,108.62151464572048,-0.871038065,-0.4715408345,9.576580850000001
1571215645076.0,208.45898901625134,107.59966579024919,-0.035699941578947375,-0.33675102736842105,9.161333368421053
1571215647295.0,209.19304928205128,106.83851016410256,-0.5335042815789474,-2.9718973,17.303032210526315
1571215650062.0,210.10839166847236,105.88938099891658,0.528052535,-0.332198322,9.10639165
1571215652335.0,210.86031550090283,105.10970243279162,-0.3767593355,-0.660114268,10.2690153
1571215654903.0,210.10736766368774,105.8904428013861,-1.3448227,0.24619523,10.08865235
1571215657906.0,208.8531455170527,107.19096033084078,-2.33026367368421,-2.1385618263157897,19.536292105263158
1571215660193.0,207.89796534743752,108.18139775670254,-1.1911201624999999,-2.8308715749999998,18.519557749999997
1571215663097.0,206.68509118365859,109.43904108188948,-0.80474854,-1.1863556,7.5574036
1571215665961.0,207.02502952829326,111.76137277447664,-0.5655413178947368,-0.14297565368421053,9.971990394736842
1571215668595.0,207.7368813319316,114.1784042782704,-1.054796595,-2.419461865,4.764055645
1571215670843.0,208.34441468598592,116.24123146905568,0.9532229578947369,-2.3709234789473683,3.772053736842105
1571215673830.0,209.15166652253404,118.98218556997898,-0.5967483650000001,-0.211906435,15.570198
1571215676146.0,209.89235528610354,121.28675008174388,-0.08055572355,0.3121467605,12.092655350000001
1571215678465.0,210.69904316877705,123.69592309023882,1.015214535,-1.22874294,14.3579636
1571215681827.0,211.18402768325024,126.75688131961388,-0.597171024,-0.382620232,9.854885600000001
1571215683655.0,210.461278329267,127.79898287472155,0.563243865,-0.120632172,9.827716500000001
1571215686016.0,209.5277929765567,129.14493570382945,0.581353764,0.48028259549999996,8.72769
1571215688993.0,208.35075532512997,130.84205623422088,-0.102464295,-0.71452026,10.4442719
1571215691468.0,208.81675895433116,131.3303517141651,-0.583457949,-0.7096145700000001,9.8081372
1571215693784.0,210.8487356399972,130.76796511505174,-0.440138996,-2.206314875,12.34610425
1571215696016.0,212.80701368939555,130.22597595735698,0.7698936249999999,-2.16888045,14.413658250000001
1571215698580.0,215.05657682499472,129.60336834072197,0.03341217199999999,-2.48122707,5.5145843
1571215700826.0,217.0271379804377,129.05797960945745,-0.5605316,-1.6065369,9.196838
1571215703947.0,219.76539326366898,128.30011753008233,-0.26123199199999997,-0.940920244,10.578267899999998
1571215706216.0,219.64167559232294,127.77842162144275,-0.476855472,-0.612710574,8.3369596
1571215708768.0,218.6533793911317,127.20341514890801,-1.1776789368421052,-0.9609856868421054,12.572891131578947
1571215711044.0,217.6183052560419,126.52194794321447,-0.7068900925,-0.744144435,9.93547135
1571215713575.0,215.7852465785026,125.01560299645091,0.04220581,-3.4003906,5.368515
1571215715846.0,214.1404910444482,123.66399913469664,-0.2430023181,-1.86816711,11.215384625
1571215718941.0,211.89895939411863,121.82198506506676,-0.6596077342105263,-2.113448289473684,6.932614105263158
1571215721230.0,210.2411674885922,120.4596683589657,0.058662413000000004,-1.4841385,9.433571
1571215723588.0,209.61410691187453,120.4557614339059,-0.550807955,-0.8294715874999999,9.89728575
1571215725881.0,210.0786791579537,121.84320624346527,-2.4205367399999997,-0.52262573,9.4221282
1571215728569.0,210.6232802035101,123.46965702763256,0.064352414,-0.73492429,7.16114353
1571215730960.0,211.1077076960418,124.91639952203137,-0.8149205242105263,0.11540463263157896,9.186981157894738
1571215734097.0,212.10824047432985,126.28097443889142,-0.72322464,-0.408150479,9.8669376
1571215737158.0,213.8884852530668,126.43715358473422,-0.194586182,-1.9383728,7.83058468
1571215739380.0,215.1807766278964,126.55052505224899,-1.113304115,-1.06664275,14.3575365
1571215741639.0,216.49458680599727,126.66578434348024,-0.5335960375,-0.8869361849999999,9.982437
1571215744657.0,217.9354218814573,126.53186769983687,-0.513698565,-0.609954825,9.8474615
1571215747871.0,217.85390467490095,124.90952798415287,0.18406066999999998,0.017158507865000002,8.289258
1571215750109.0,217.79714191563738,123.77984650198088,-0.90817566,0.126150512,8.3157744
1571215752476.0,217.73710730831974,122.58504933115825,-2.4358063,-0.5884094,9.33989
1571215755422.0,217.6623874295036,121.09798872057796,-0.4167274395,-0.72783509,7.182859769999999
1571215757677.0,217.26505656620117,120.64432457132756,-0.6911407300000001,-0.352030945,9.8280105
1571215760438.0,215.78282125684993,122.0930174155913,-0.6354105115789473,-0.04560691368421053,9.799449105263157
1571215762613.0,214.61517844705673,123.234236878204,-0.72004852,-1.0745170485,7.805806
1571215764772.0,213.4561251935655,124.36706116316068,0.53110046,-0.88768006,7.5604004
1571215766914.0,212.30619834364504,125.49096557185788,-0.5179832600000001,-1.52493057,10.72855335
1571215769736.0,211.54817,126.23184,-0.9248130845,-0.8098381075,10.483902200000001
